"Rolling_time_month","AAPL","MSFT","AMZN","NVDA","BRK-B","XOM","UNH","LLY","JPM","JNJ","PG","HD","CVX","MRK","ADBE","COST","PEP","CSCO","KO","WMT","TMO","MCD","PFE","BAC","ORCL","LIN","CMCSA","AMD","ABT","DHR","WFC","INTU","TXN","INTC","COP","DIS","CAT","VZ","LOW","AMGN","IBM","NEE","UNP","QCOM","AMAT","SPGI","BMY","BA","RTX","NKE","HON","GE","UPS","BKNG","PLD","DE","SBUX","MS","GS","MDT","TJX","ADP","BLK","T","LMT","SYK","MMC","AXP","LRCX","GILD","ADI","ETN","VRTX","SCHW","REGN","SLB","CVS","AMT","CB","CI","C","MO","EOG","PGR","BDX","BSX","MU","FI","SO","SNPS","KLAC","AON","CDNS","ITW","DUK","ATVI","APD","SHW","NOC","CSX","CL","FDX","MMM","HUM","FCX","WM","ORLY","TGT","PXD","EMR","MCK","MCO","PH","APH","ROP","MAR","USB","GD","AJG","VLO","PNC","OXY","F","ADSK","AZO","MSI","TT","NSC","ECL","MCHP","HES","SRE","ADM","CCI","NUE","CTAS","KMB","PSA","MNST","PCAR","AIG","WMB","STZ","ROST","IDXX","AFL","TFC","WELL","JCI","EXC","D","AEP","GIS","PAYX","COF","CPRT","BIIB","ODFL","SPG","EL","O","TRV","BKR","HAL","YUM","CTSH","AME","DHI","ROK","A","SYY","DD","DVN","CSGP","LHX","CMI","URI","BK","FAST","PPG","EA","GWW","HSY","NEM","XEL","ED","WST","PWR","RSG","PEG","OKE","KR","LEN","VMC","ALL","ACGL","COR","ANSS","IT","MLM","MTD","PCG","HPQ","WEC","EIX","AVB","TROW","EFX","GLW","DLTR","TSCO","EBAY","SBAC","WY","ALB","STT","CHD","RMD","FICO","CAH","TTWO","HIG","STE","EQR","RCL","GPC","ES","CTRA","DTE","MTB","RJF","DOV","MKC","AEE","WAB","BAX","ETR","TDY","CLX","VRSN","FE","NVR","FITB","HOLX","IRM","DRI","ARE","LUV","LH","IFF","PPL","EXPD","PHM","SWKS","COO","RF","NTAP","CNP","BRO","J","STLD","VTR","BALL","MRO","IEX","TER","CINF","FDS","WAT","MAA","TYL","WBA","OMC","ATO","CMS","HBAN","NTRS","AKAM","EQT","PTC","TXT","EG","JBHT","CCL","SJM","K","ESS","AVY","TSN","WDC","BBY","RVTY","SWK","DGX","ZBRA","SNA","APA","POOL","CAG","MOS","TRMB","KMX","MGM","NDSN","VTRS","MTCH","MAS","WRB","IPG","LNT","TECH","EVRG","UDR","L","IP","GEN","INCY","BF-B","AES","TAP","CPT","HST","JKHY","PNR","KIM","PEAK","HRL","KEY","NI","CHRW","FMC","HSIC","GL","EMN","TFX","FFIV","REG","BWA","BXP","JNPR","HAS","AOS","ROL","BBWI","CPB","PNW","UHS","BIO","RHI","XRAY","WHR","BEN","IVZ","FRT","VFC","CMA","ZION","DVA","SEE","ALK","MHK","DXC","RL","LNC","NWL"
200201,-0.15027119809935,-0.202288645341336,-0.0843923905335205,-0.235054003029662,0.0177801251077932,-0.0800506215306306,-0.0443534117791751,-0.176273543554664,-0.108490057679731,-0.134027611476803,-0.100655538064302,-0.0882134589710598,-0.0322327175875993,-0.157392035330425,-0.1662668488866,-0.112388021506786,-0.0754480331288551,-0.219432140680756,-0.0770429898785516,-0.133668171351514,-0.0526325583446411,-0.039382488895662,-0.207639500354147,-0.0626227285560234,-0.257739359569275,-0.0299084927366415,-0.0347509726055884,-0.157768090244039,-0.152611696986793,-0.0550302125988921,-0.0766114523192866,-0.177968252500729,-0.230559790818414,-0.244511604798939,-0.0257932143854843,-0.0918757208759026,-0.0538404342134501,-0.102422711591468,-0.0694788930748198,-0.198376342923565,-0.17488766670683,-0.0141588387893317,-0.0100579824050364,-0.204638787031629,-0.258509872078789,-0.0693015256363168,-0.0928088234800703,-0.0717892901499042,-0.0931014839552607,-0.0546175500022203,-0.068690402416432,-0.191617424373316,-0.0100475245633001,-0.00579661211493957,0.075457559205895,-0.0184724863747931,-0.127062458153247,-0.173435996966583,-0.129718406808368,-0.118259386910441,-0.029315907465521,-0.0990666005280878,0.0319260045658437,-0.112494504701698,-0.0222884613242967,-0.0688078023006829,-0.10916248359204,-0.142002261145729,-0.19021355301132,-0.17606653441075,-0.253474040156331,-0.0368047076944858,-0.191009650473201,-0.188719957244838,-0.166347214710869,-0.0220411244195747,-0.0684145703491361,0.0840787758679572,-0.0130629265027975,-0.0364351316089127,-0.155628197482341,-0.0554280066323128,-0.00389243425061855,-0.0489361234542581,-0.0664558136468394,-0.0862060083240859,-0.25394720079871,-0.155524603127464,-0.0257142112927806,-0.123434273283933,-0.267479831445823,-0.0318387809215901,-0.082211472040329,-0.0672726098606166,-0.0105960437222227,-0.0658067598627224,-0.0327889198813124,-0.0351647575929916,-0.040070453149658,-0.00758835087794557,-0.0882654832308059,-0.036307121395384,-0.107981373801461,-0.0182059476037375,0.104535833646988,-0.035197370791442,-0.073038707331683,-0.100641153162269,0.0086142608255063,-0.102268757744683,-0.10028078594856,-0.0425717626744479,-0.0517608014373132,-0.0603915826790543,0.0177203369011076,-0.0548615191793732,-0.054640741553812,-0.0486007685214431,-0.0554670355079884,0.054007376725486,-0.0754696938901212,0.000512294270742872,-0.00858805499482923,-0.091938727699134,-0.0338738270910305,-0.0997306845058842,-0.0531186980353258,-0.0274407247095606,-0.0444230849579329,-0.212930580949867,0.00607617955241929,0.0122880102072442,-0.0361670499628663,0.0868179158071285,0.0578833164712848,-0.118030915817764,-0.0612430608674555,0.0517757888371555,0.0248646126706379,-0.0881681550175707,-0.0981305434819255,0.0728342330245808,0.0204987010853157,-0.0367914980318275,-0.100390951441987,-0.0389410005899048,-0.0625843980924755,0.0750108346035818,0.0342330073283524,-0.00553940157933826,-0.00839934489729797,0.000963054610513154,-0.0603650678662728,-0.162767765998293,-0.117435489444635,0.0337130025158786,-0.23507331166143,0.113094432968214,0.0556178777869914,-0.0377924636813472,0.0593704316149449,-0.029474467126451,-0.0274079489504441,0.00871285287502118,-0.0501080418598608,-0.0125371090651253,0.0031132853040395,0.0539606363204791,0.0141803787869338,-0.117793694025876,-0.0696193104518106,-0.0460942157150162,0.00226892643130676,-0.019121070593491,-0.004852826921219,-0.0228963012952319,0.0384248777325547,-0.0907045538142023,-0.0308084387799631,-0.0259786781913432,-0.155807029350366,-0.0163668449898503,-0.0587805504368011,0.110207235479,-0.0193068680022058,-0.0291434495781298,0.0675830196310306,0.0371001346745767,-0.0069591577522437,-0.0173630087731947,-0.0200244342706458,-0.0170079695680704,0.0109464563516012,-0.0092418030254426,-0.0139022299821175,0.0466821855421471,-0.0853562361778382,-0.0279612815574671,-0.0138567496504333,0.011472092506616,-0.0246410234343232,-0.0138326226793608,-0.121746966143315,0.0261776426777572,0.00258299903368157,0.0577045351047863,-0.085424623265014,-0.0434307690733067,-0.0164628550883694,-0.103833017511479,0.0211561472400363,-0.125592631713135,0.0890888486973728,-0.00506955901550553,-0.0152798458862922,-0.0918376625969146,-0.036320678105582,-0.0825789506792228,-0.0170326008001023,-0.102167327085738,-0.0854558339844176,-0.0132688482630233,-0.047416283922351,0.0293927608661237,0.0465962703544096,-0.0383999908008194,0.0293158177096054,0.0331807017023038,-0.00751141542436506,-0.0268423889117638,-0.099459155715254,-0.0528025219490429,-0.0461921368376968,-0.00120561227867459,0.013241090781111,-0.110989919566846,0.0356978440552012,0.00365819615995498,-0.0694740982731552,-0.14623446952605,0.00730428615933739,-0.0318375277889536,-0.0701860825403771,0.00858892065090501,-0.015489812939068,-0.0634667423998005,0.0851841782317682,-0.0563032938972989,-0.00952269133898881,-0.0633709072950331,-0.0207301722463086,-0.0282449657763106,0.00312971209989283,-0.138290268029226,0.00811580555267366,-0.0597193769668553,-0.33390646772866,0.0894929437020055,-0.0631655686951067,-0.0267655146567184,0.135163455764784,0.101404316479109,0.0160928407717457,0.0141594956680302,0.0193406942848392,-0.196192286949562,-0.0265746765446918,-0.101429122137966,-0.14376108087581,0.0601844756597799,0.0931013474988708,-0.099268879420257,-0.073312708607635,0.0129949505143867,0.0666353088026027,-0.0487375114430752,-0.0819413786858013,-0.0622921321417446,0.00512243932169694,-0.136439274742967,-0.0257205893511986,-0.0370314154725774,-0.0283633400669615,-0.0472752897918858,-0.0224775285473722,-0.0637772235498318,0.061529500441111,-0.0450895278905404,-0.0212197840054687,-0.100774786215302,-0.095410051774443,-0.0498900532082275,-0.0203148240907566,-0.0286695887475948,-0.0398902554011681,-0.0279275354735064,0.0195363293276579,-0.0263602775419192,-0.0522147590739823,0.0465750052690554,-0.00616835603582162,-0.00613424865624401,-0.0198513804636865,-0.0134951144920497,-0.0693308883673892,-0.0680662367413002,-0.0324789988291034,0.0243124817236929,-0.0604849666585911,0.0215653035673072,-0.101045682784744,0.0264723794666425,0.0477230722330107,-0.0365025445534451,-0.0223593526012069,-0.202633944634971,-0.0372677492015262,-0.0515432078063245,0.0700944606656377,-0.0111823921975707,0.0408803085639871,0.0566338346989063,-0.0497407153611261,0.00197894763637487,0.0577445976794915,0.0692294004159668,-0.0323456513671301,-0.049599215958528,-0.0138466521618635,-0.00774143738333383,0.0222542129807626,-0.0554405826282983,-0.0568719293177847,-0.0057184530022875,-0.0109477947282391,-0.187545910634444,0.0543305369407866,0.0408209611760777,0.0663763572553246,-0.222503988493751,-0.046775278760256,0.0636747820454188,-0.0535904808896446,-0.0610127462772145,-0.0575787952054468,-0.0122987960477788,-0.00180460848806942,-0.0553431250032179,-0.00366267690259729,-0.064628259163855,-0.0753659695419994,-0.068411557380831,-0.042924588103696,0.0575027911258721,-0.0336055981068045,-0.0421223153965282,-0.0370879705494607,0.0118780439814737,-0.00226558496171549,0.0278096977036876,-0.0047147433411231,-0.0944080169112289,0.0253699756457501,-0.0676749346973706,-0.0231176682434685
200202,-0.0821709316521374,-0.0387419870094889,-0.0398959549612468,-0.134919029194485,0.038195845491994,0.030988540993787,0.0140623783477007,-0.0391710079701735,0.0647948273917121,-0.0054641913603061,-0.0101765530339917,0.0240426598308499,0.033408547815492,-0.0200474092965771,-0.0852209414304779,-0.00381815902711393,0.0119919302716347,-0.110801649957719,0.000235451276602006,0.00792399469496219,0.000651086261090517,0.0172326015781502,-0.0418746359484406,0.0700933890463967,-0.104201119741965,0.0376263104087614,0.109735713104236,-0.136199874974776,-0.0288698380246741,0.0151474360210092,0.0379898342058643,-0.0753452075875438,-0.126878634187842,-0.0945391645335744,0.0310833072167857,0.050069821507003,0.0314092769333979,0.0448602238171514,0.0181055702017472,-0.0740933360536055,-0.0395279176813137,0.0385019396662641,0.0443734262930172,-0.0652604346505365,-0.143340324894617,0.0231224059171836,-0.00365858594885281,0.0140192758513035,0.0148632690943533,0.00284964572120091,0.0281041614291597,0.0064171880057154,0.0262473830055398,-0.0056890644317861,0.0303833113337128,0.034496617213309,-0.0357308302443688,0.0204908397463348,0.0121284377087202,0.00187270459988456,0.0361556483045491,0.00351888339916265,0.0147674792371819,0.0331759507570881,0.0329332750213526,-0.00914658799359755,0.0471110532940189,0.0396422422604348,-0.158513494476924,-0.094983459877465,-0.130688257207075,0.0329800833541973,-0.154967791981837,-0.0181294287041614,-0.179485194306434,0.0274495990667185,0.0155448759443771,0.0276093004337914,0.0940291726847086,0.0631547375533288,0.0523461641306024,0.0100364343188411,0.00528322698163843,0.0533960704862131,-0.0149628561200325,-0.011932408306491,-0.15907394267287,-0.0270330014248051,0.0310376718649452,-0.0702945122882158,-0.173489431457537,0.0683155992200955,-0.0411347488885887,0.0312317220808112,0.056118972483822,-0.0757335773210328,0.0453420522419982,0.0270546387219113,0.0255476272139346,0.0478561595869062,-0.0027347384538348,0.00802248206170281,-0.000329923436424351,0.0104175709925795,0.0658349007447177,0.0261183235710412,-0.0222638342053057,0.01384607272027,0.00746596544362307,0.013681517495961,-0.0122651735083859,0.0191815915258121,0.0287110277353297,-0.0620570338881204,-0.0185705599866655,0.0475104672780973,0.060217418368405,-0.00794623765269308,0.0305189275148329,0.0608009868210651,0.0505643178895455,0.0324889280710006,0.090278365114763,-0.0647980267114483,0.0461942501871692,-0.0384067589500687,0.0405422904254303,0.0444487205383503,0.0234261195354009,-0.14174227413847,0.0474475766041652,0.0610377332629911,0.0111821058574669,0.0273967425189293,0.0753274541555377,-0.00950156036445988,0.0100580636531217,0.0291816086839281,-0.0184378030165184,0.0127015662812479,0.0842235411308689,0.102600873414233,0.0300351263507442,0.0118885048667059,-0.0836429340680706,0.073699748279128,0.0454367098760239,0.0229082433194802,0.0845479650719479,0.0396122600678998,0.0420093606752413,0.0676176241029597,0.0038276284351874,-0.0211669819766715,0.0714861104652904,-0.00418140885896566,-0.104213735631198,-0.0188948517021782,0.0495418132027395,0.00408988352853421,0.00804564442319555,0.0726402488931239,0.021552203751272,0.0603603354351699,-0.0235804050576681,-0.0614697594085633,0.0085523274124128,0.0487029562068738,0.0505452454697289,-0.0513045818934216,0.0109864496246088,0.0389439649548212,0.0244257978762474,-0.0883923144891847,-0.0172350505629519,0.0525443609850359,0.0334991503152911,0.0404230549089483,-0.00294381545784259,0.0503464995444086,-0.0921501722270939,0.0418441288221576,-0.00325021948519338,0.0288047401167527,0.038182076061369,0.0280705535393603,-0.0103776129417379,-0.0325112318644655,0.0132097170323691,0.0422607219756933,0.00520293485344492,0.0545066881008382,0.0347455092927169,0.0405462820324705,0.0551462750871728,0.03773121632235,-0.0389744598465783,-0.109553466368414,-0.0643158603835586,0.0232659402562577,-0.00461720012337201,0.0617507548322917,-0.000560083223219454,0.0338868511703757,0.0645238909469673,0.0358393879553217,0.0321060753921698,0.0299786520841924,-0.019892717498031,-0.0162189937830342,-0.0392700403683018,-0.054435902786952,0.0023235379399408,0.0789287413255375,0.0161051339369436,0.0431217708849945,-0.00825213552097964,-0.0357529846944042,-0.0118273427325152,-0.00296364563487542,-0.152030804112361,0.0920323739969075,-0.0293451438423463,0.0404903387261594,0.103330427680635,0.0350244764190471,0.0433620545218558,-0.0175092481788041,0.0467768708949147,0.0470336323967785,-0.00790463816374025,0.0177871847894047,-0.00790618313774154,0.0371080753700258,-0.0581366811088207,-0.0148407141716364,0.0531784346020784,-0.0458873126082009,0.00620816373363399,-0.0745754662625688,0.0482621795803674,0.0252397582797514,0.0290510783157501,-0.0511566855340944,0.0571781713911954,-0.00787426848265043,0.0155286446497796,0.0200957922749903,0.0258945291054912,0.00632730560453176,0.0315518139845496,-0.0103643602465214,0.0306514160328285,-0.167226837879394,-0.000975700660275969,0.0517024805278637,-0.226828442890774,0.0807176740371773,0.00745815127327135,0.0113049598016771,0.0244986148017205,0.00760831918898134,0.0605246311478025,0.0428477483691886,-0.022972249382809,-0.158311878360874,0.0560360978886247,-0.0666729818987368,-0.0603345000036419,0.00723283920851116,-0.0374565122822506,0.00587799130117234,0.0298212970840757,-0.00786422292681006,0.0853980259714312,0.0404668964285888,0.0400783741832922,-0.109531550487823,0.00776992239245217,-0.162053792519201,0.0623489765209514,0.0500903110598613,-0.0411173767872319,0.0588583094282972,-0.00804613079044977,0.000360536916313425,0.0220208330090072,0.0477519614640453,-0.0153070021962266,-0.136530630027313,-0.0247053281232173,-0.0627442058555834,0.0313392537661719,0.0377204448589551,-0.0537852270228792,0.0230224019452403,0.0237539230615148,-0.0629429371996917,-0.000687159121994707,0.01732767089144,-0.0907577181117516,0.0115212823872455,0.038813065372043,-0.0341985674895385,-0.0106469620168957,0.0453732044547196,0.0282092785505854,0.0373382498381359,0.0868009441458825,0.0443892599079241,-0.131991689034178,0.0249668911770043,0.0227543792397983,0.0452505136710187,0.0599615879835673,-0.14109348268199,-0.184852762369842,0.00766912468920188,0.0519756367112521,0.0213966677507933,0.0330020710106677,0.0688038564368413,-0.0156641930017159,0.0151451254449268,0.0358415362211443,0.033793066587894,-0.0111817385588398,0.0478495990377522,0.0470221590128331,0.00650578758475173,0.0258747089053225,-0.0193979173676979,0.0539947214399807,0.0582053214838732,1.44396265941982e-05,-0.24122760863937,0.03615394775769,0.0458126218412301,0.0463630660966115,-0.151594959458095,-0.0131973739292933,0.0215096916370485,-0.0597121195965862,0.0433145715529906,0.0145943971556966,0.0405342242740671,0.0250345394392154,-0.0390209388125941,0.015952878360099,-0.0242674307448951,0.0288618666338822,0.0394391481938483,0.0725846032775841,0.026060207429712,0.0367982900617905,0.0616780167694879,0.0288103849707883,0.015393162306104,0.017480498549797,0.0225659747908835,0.0358074393446039,-0.0233318298691533,0.00861683972073561,0.0601186046312818,0.0271201361122042
200203,0.303715191506543,0.173490679402598,0.368294515967821,0.50648762118979,0.0769768770524085,0.12097196688786,0.094275316148526,0.0558995990196228,0.246760550918095,0.000481620173571366,0.0227309544968225,0.220517608275886,0.13696768432712,0.0508497938285263,0.363237373289163,0.17947320938566,0.0374379414675457,0.340639564306105,0.0616358485919037,0.0810526369855057,0.263938073080201,0.125527706902889,0.0400982166353132,0.130671366162679,0.264297952062506,0.25853997923264,0.210301547026438,0.577669832097163,0.0422808101159968,0.217477429229503,0.0927843307914206,0.179089852827023,0.40977048091271,0.329164164767595,0.148366017312997,0.221573916857189,0.246520436399131,0.0836847558867035,0.241636232133243,0.146046832527481,0.141797253590056,0.0967241656473917,0.178423267676407,0.286487481170361,0.414774648172137,0.12379504774161,0.133276515528476,0.219166926210791,0.197328684142478,0.191301355748016,0.267637002083508,0.132329547463134,0.130997237834439,0.520547923410165,0.185252939783122,0.24330455213317,0.194762227386471,0.252005689483798,0.206725596293675,0.0478345935841736,0.201513420496195,0.152952651043608,0.172580281643396,0.0930217613474437,0.0763678999114942,0.134780715071473,0.118621628116474,0.172684889838805,0.619314827982501,0.277002042424179,0.429937033156725,0.253529017689699,0.468086380474752,0.356792886926213,0.556053232348105,0.220427415379242,0.147153541015779,0.49791234099309,0.203242911928619,0.132077564303533,0.164256678893535,0.0440490040659514,0.217000566774262,0.130222313600262,0.127334293080759,0.143975376315113,0.432610320097208,0.229216266308411,0.0583979275679694,0.302280199240037,0.399473454360154,0.153985725887336,0.346288984870645,0.209148213551338,0.144504601706149,0.400090326284156,0.227565449919691,0.201496492337362,0.0530268369519443,0.247006919759697,0.0352837529929623,0.232239926505621,0.121667946920606,0.23276941792266,0.345200299185986,0.154096039265302,0.233434646106205,0.219623741268758,0.227672332768724,0.19115016870313,0.127978217719612,0.1153018412648,0.273651669817793,0.323341111504677,0.378789847031669,0.216245525564575,0.172255329902571,0.124711259165278,0.104235839542777,0.239748665328986,0.164524623195546,0.179745015313736,0.277466146393267,0.328483188335977,0.148511044546368,0.350652558118811,0.295276560575381,0.27685443523377,0.185592524438596,0.450080401736072,0.166365348962086,0.153796223541402,0.11724508987645,0.470410522126257,0.375652324559362,0.248334137302211,0.0706059395331643,0.156427211699322,0.174692996140323,0.309392915642953,0.158832909449032,0.394542828615916,0.153961099012993,0.266334196650923,0.18993620754605,0.128685813525305,0.139592963811429,0.218778619633712,0.283558475883549,0.115432768163436,0.116099965505041,0.131091814123323,0.0360783684466294,0.207787311624295,0.250538153074314,0.373603242344978,0.255588650547126,0.385530686169951,0.163109644147934,0.114122479242467,0.224490982775378,0.184082415637595,0.22485078587246,0.267840523462131,0.157884367464826,0.424914303676922,0.310684913875304,0.452437812471042,0.324404884819813,0.409808367060346,0.119471340094889,0.257610909634153,0.200429389187863,0.420109270427276,0.264721031516725,0.345289917307999,0.434907198991221,0.24962632205516,0.301027110998166,0.246674424144879,0.235964108038825,0.228733323755086,0.0421149593429869,0.10524680383283,0.138680289143712,0.0753996389240627,0.300780820920691,0.539985469440876,0.165191036265963,0.12005892721992,0.231209356916608,0.142948495753532,0.346436549678659,0.252676136760927,0.125010910372565,0.130389978790695,0.116507885160072,0.454296586056871,0.437433723086222,0.255847538054377,0.194661855151076,0.201248230160609,0.270989945119718,0.142163383959429,0.166580385590053,0.152017352781419,0.316794009594956,0.218852539479238,0.537099012442034,0.299066954783632,0.411325114720728,0.275740950592982,0.523613819333399,0.242699178097794,0.299043870475827,0.229381196306764,0.129428320653748,0.161927864122211,0.25613831718218,0.110216231336738,0.421358360281298,0.244483349732749,0.185238570318406,0.158504368996831,0.323396380814427,0.152470250931381,0.151963366431836,0.312670486449552,0.0862454871001273,0.176235440260498,0.288614082640953,0.27769074316879,0.089653276692206,0.0927203062271373,0.37139917493008,0.0631063320766247,0.127830828041454,0.394050101256806,0.0462848251374539,0.522678124635999,0.092732881619389,0.235363111600302,0.14104475542514,0.377946447986118,0.116427982220885,0.168477419580622,0.233353808193564,0.26633609209496,0.160972383839807,0.108221908711473,0.138308550404186,0.290930793294619,0.393184300715366,0.698066698847591,0.234709184858229,0.145818873202372,0.545075109807302,0.257149173612427,0.151737748391893,0.249593304060348,0.533281749117561,0.26371088761812,0.193580496200099,0.197267132025389,0.356257486619714,0.610611114165972,0.162497836431954,0.313902456237963,0.197617004249508,0.209801394620226,0.457369441193261,0.0981317404168209,0.226020601487132,0.238859030785601,0.292474990730299,0.161119915043808,0.262215435463239,0.729020340493763,0.149907383718141,0.57191510888482,0.281941637485653,0.160330289292109,0.40100917415867,0.22714139028685,0.149081386413721,0.0552962055005153,0.197656618073028,0.159632071771122,0.205677404870027,0.546301773523166,0.349248072218514,0.401984878415805,0.249922427389198,0.169061559949328,0.317275508028115,0.232650086459591,0.205876736993777,0.323788070466637,0.0767093544304304,0.419343588615929,0.520961897063064,0.403102537196338,0.291871738164583,0.407312670085889,0.145351610852265,0.353304705086686,0.248252894051046,0.159136968827288,0.23969505007522,0.156699109452271,0.390734153937498,0.224513853804966,0.161536624254875,0.161546600236802,0.223341555447171,0.329135532030102,0.766246730573933,0.0689720675310573,0.447280465447684,0.0944459234273318,0.136429103003615,0.245403481688874,0.311093821059585,0.275859997257438,0.162554715395169,0.160146726763354,0.144627980672209,0.181873701240525,0.122090457307729,0.274970916638269,0.355573185474833,0.16655433295876,0.12653605961607,0.246745437202897,0.296160828407118,0.623009898141951,0.14924704654747,0.358582549055936,0.144446442771468,0.486053540691421,0.216981609003613,0.324912716114285,0.357806314462093,0.23851197628745,0.0917856358011641,0.126944238688385,0.129446812257337,0.220118703477772,0.396673341466046,0.159397291151968,0.261444239880464,0.251713707284078,0.384413528759389,0.190960530155518,0.195197591729238,0.185576906045221,0.184420461407514,0.16857330331252,0.294490576888479,0.480053537863204,0.280378826549708,0.257260443945854,0.317303650407004,0.223449924228336,0.162461806433008
