"Rolling_time_month","AAPL","MSFT","AMZN","NVDA","BRK-B","XOM","UNH","LLY","JPM","JNJ","PG","HD","CVX","MRK","ADBE","COST","PEP","CSCO","KO","WMT","TMO","MCD","PFE","BAC","ORCL","LIN","CMCSA","AMD","ABT","DHR","WFC","INTU","TXN","INTC","COP","DIS","CAT","VZ","LOW","AMGN","IBM","NEE","UNP","QCOM","AMAT","SPGI","BMY","BA","RTX","NKE","HON","GE","UPS","BKNG","PLD","DE","SBUX","MS","GS","MDT","TJX","ADP","BLK","T","LMT","SYK","MMC","AXP","LRCX","GILD","ADI","ETN","VRTX","SCHW","REGN","SLB","CVS","AMT","CB","CI","C","MO","EOG","PGR","BDX","BSX","MU","FI","SO","SNPS","KLAC","AON","CDNS","ITW","DUK","ATVI","APD","SHW","NOC","CSX","CL","FDX","MMM","HUM","FCX","WM","ORLY","TGT","PXD","EMR","MCK","MCO","PH","APH","ROP","MAR","USB","GD","AJG","VLO","PNC","OXY","F","ADSK","AZO","MSI","TT","NSC","ECL","MCHP","HES","SRE","ADM","CCI","NUE","CTAS","KMB","PSA","MNST","PCAR","AIG","WMB","STZ","ROST","IDXX","AFL","TFC","WELL","JCI","EXC","D","AEP","GIS","PAYX","COF","CPRT","BIIB","ODFL","SPG","EL","O","TRV","BKR","HAL","YUM","CTSH","AME","DHI","ROK","A","SYY","DD","DVN","CSGP","LHX","CMI","URI","BK","FAST","PPG","EA","GWW","HSY","NEM","XEL","ED","WST","PWR","RSG","PEG","OKE","KR","LEN","VMC","ALL","ACGL","COR","ANSS","IT","MLM","MTD","PCG","HPQ","WEC","EIX","AVB","TROW","EFX","GLW","DLTR","TSCO","EBAY","SBAC","WY","ALB","STT","CHD","RMD","FICO","CAH","TTWO","HIG","STE","EQR","RCL","GPC","ES","CTRA","DTE","MTB","RJF","DOV","MKC","AEE","WAB","BAX","ETR","TDY","CLX","VRSN","FE","NVR","FITB","HOLX","IRM","DRI","ARE","LUV","LH","IFF","PPL","EXPD","PHM","SWKS","COO","RF","NTAP","CNP","BRO","J","STLD","VTR","BALL","MRO","IEX","TER","CINF","FDS","WAT","MAA","TYL","WBA","OMC","ATO","CMS","HBAN","NTRS","AKAM","EQT","PTC","TXT","EG","JBHT","CCL","SJM","K","ESS","AVY","TSN","WDC","BBY","RVTY","SWK","DGX","ZBRA","SNA","APA","POOL","CAG","MOS","TRMB","KMX","MGM","NDSN","VTRS","MTCH","MAS","WRB","IPG","LNT","TECH","EVRG","UDR","L","IP","GEN","INCY","BF-B","AES","TAP","CPT","HST","JKHY","PNR","KIM","PEAK","HRL","KEY","NI","CHRW","FMC","HSIC","GL","EMN","TFX","FFIV","REG","BWA","BXP","JNPR","HAS","AOS","ROL","BBWI","CPB","PNW","UHS","BIO","RHI","XRAY","WHR","BEN","IVZ","FRT","VFC","CMA","ZION","DVA","SEE","ALK","MHK","DXC","RL","LNC","NWL"
200201,-0.283811299692266,-0.159475340704761,-0.283287292629957,-0.232255822392124,0.017080046839127,0.0578751638543388,0.0711555706385854,0.019640064002839,-0.136489882668087,0.0279146830716254,0.0167127489795515,-0.00372373128423407,0.0467336640412469,-0.0433587509879343,-0.265423962901888,-0.0320181487198372,0.00989553176868576,-0.36482256049949,-0.00977443338020819,-0.0397279053540806,0.0308709810945358,0.014160858669256,-0.00651282039798614,-0.0699247233257625,-0.363579012005848,0.0480137385739107,-0.0177109006012145,-0.27483455544034,-0.00540552803719072,-0.0162307549317278,-0.0653386736538013,-0.281459294244308,-0.216117694404299,-0.223457000110103,0.0571737541311363,-0.0819492630990621,-0.0402585250559914,-0.0782503069807252,0.0348896935591711,-0.128934378321794,-0.135434993351655,0.0506944600794721,0.0430538034320187,-0.227787119723577,-0.285053912681373,-0.0311378260066374,0.023777812309261,0.0582684181136903,0.00556219039669434,-0.0148618646255359,-0.105434129163397,-0.130691350940135,0.0121953717756234,-0.151152639194118,0.0385368100477066,0.0163884261752663,-0.0242949951535488,-0.265033186552676,-0.236419789545046,-0.020579106057043,0.0018220395118301,-0.0224497914895643,-0.0184312416853026,-0.0311213949419971,0.0465917406380262,0.0197502488091794,-0.0808143187607356,-0.132224245501338,-0.235327979403168,-0.0948879682594604,-0.267623016927673,0.00845066463560613,-0.132444699294854,-0.223988113141763,-0.0560724030918862,0.0376832946719989,0.0887475207580627,-0.167733268563189,0.0964571080782563,0.0491289454497379,-0.118792598636365,0.0317990970390729,0.136087416316709,0.00352705829705484,0.0197610533423355,0.0053126128057477,-0.282732201345266,-0.091744970284085,0.0231266077341145,-0.0832939829567548,-0.324586544662886,-0.0232509054508522,-0.145341514069805,-0.00294084751297208,0.0521899903593041,0.0280873681622852,0.0471168736296083,0.0467266608852714,-0.022736083631437,0.0670596706529162,-0.00279196061658718,0.00945197155000862,-0.00354856284028389,0.121567604893014,-0.0163729783849398,0.0607047556985016,0.0882833265772573,0.000461732026370323,0.0991109017614875,-0.0199967157906626,0.0598837243044615,-0.0266682511078047,0.0147189006186141,-0.176140561909783,0.0150709520070814,-0.0324560763462277,-0.0191367247297398,-0.012490592865111,-0.0109189967096528,0.0985366430407484,-0.0239035320779304,0.097825069996749,-0.0181455605457628,-0.0868896584029476,-0.0316633495454963,-0.302145620392726,0.000112997989120466,0.0677845293742725,0.0388973200469513,-0.188418279598106,0.0845059148053237,0.0634546456339314,0.0701972565320034,-0.182842540146346,0.0343016705612341,-0.0444728885523215,0.0638712427628433,-0.0179955376407092,-0.0308516097165019,-0.0751023805487156,-0.00472701353175477,0.0564383270250579,0.0306387105337079,-0.00433780306224408,0.0134911818946252,0.0484094212174419,-0.020720734625214,-0.00427276360738281,-0.067776355547348,0.0751684080192242,0.0475669405844922,0.026645015469431,0.0603236360004139,-0.0820199105464835,-0.144859976498524,0.054607612151961,-0.164432934643824,0.0462477473527839,0.0687442856254143,0.0398891002789473,0.0392246046455276,0.0276150516149732,0.103319962084849,0.0997434065675191,0.0747108911405219,-0.0770422605563795,0.10423787863507,0.0840091953524503,0.0340386888984635,-0.295410422561221,0.0606421039157497,-0.0440243293950374,0.127813936379778,-0.00103403922581908,-0.116758148909142,-0.00587064645163546,0.0358180734893829,-0.0252667840378391,0.00300930485519891,0.0473195784671199,-0.11139022491128,0.0342351308397011,0.078312866503115,-0.0432322694222804,0.0596070736805754,0.0443935176776421,0.051191723706278,-0.177911615987723,0.124722546224245,0.0742385056763525,0.0845355453503765,0.0752907395060513,-0.0217686087206074,0.0634327319052357,0.0136564721658933,0.0377963875194989,0.0755647492089055,0.103097308608493,0.000485118308024992,0.0888118787708614,0.00535194634609158,-0.00305686754986679,-0.204913738618006,0.0623727111261329,0.0179882774487456,0.0183771204930918,-0.0172845559619837,0.0252641820943314,-0.399904775177766,0.00442725501080139,0.0198626288845118,-0.223420023170632,-0.199695030063963,0.0325325046960799,0.0793217273675316,-0.0886335728861646,0.0556892087955038,-0.0428829270691621,0.0792761939861681,0.0431897903056886,0.0666644195842738,0.0414199741169193,0.118108605162805,0.0155241454689355,0.0423970487661684,-0.00381155255171731,0.0388699414473761,0.0859793366407066,0.0346483581537145,-0.0101129564371019,-0.0976735086567706,-0.045497546397139,0.0496923748665581,0.0383624030103016,0.035057731766376,0.05080170111127,0.0686929285838512,-0.0675536112144303,-0.0207684381807309,-0.427197952682821,0.0451912116788561,0.0214387342285992,-0.0417757106180148,0.00382907584888818,0.0189276359174272,0.0863124302873953,0.0489229085629859,-0.00781992944499525,-0.00878813692235439,0.0158635251164568,0.103306544336774,-0.0209179786258996,0.0835016090653243,-0.363684841558191,0.0720922457792677,-0.0440766961490864,-0.510044407905861,0.0568183510391702,0.0325911575500789,0.0378005214618013,0.113459705740603,0.0335789903735942,-0.0281631456178975,0.106805970600002,0.023110008698325,-0.212908320908934,0.0160723279319633,-0.115194193397426,-0.0175054099830689,0.0218961378450171,0.207839059633027,0.0726717472350958,-0.0275855477434933,0.0715137557031481,0.0558583787093285,-0.0311378970634867,-0.0585700587550527,-0.233860401601535,0.103670380410481,-0.177710310338306,0.00914821072454448,0.0953737395168995,-0.0156759517359281,-0.043068201813219,0.0421695848720776,0.0196680287565546,0.0176436883907701,0.0292276914985141,0.0622910207444846,-0.00954418342952916,-0.0305839671384413,-0.0780597809569397,0.0580827604434823,0.0296536515178519,-0.0574500759591461,0.00772353483153388,0.152468885083638,0.076502258847878,0.0420361818263153,0.0442408165800651,-0.078484728015921,0.143773290980068,0.0673897513106352,-0.0181790244554199,0.0275267017373444,-0.0308862766963443,0.0421594054929068,0.0251103783760181,-0.0141382103163636,0.0331545903830513,0.0586204347484587,0.096908377938412,0.0161145656649054,0.127362930296243,-0.000977553946186079,-0.199532644467341,-0.0149655158016178,0.0122874382491155,0.0681862890058341,0.0513070004113639,0.0292896770053814,0.093926711818925,-0.0479270985211864,0.0516719641278299,0.0272870867939623,-0.0335970860985672,0.073652578102575,0.00887562799507655,0.0728863997088738,0.0526107445327504,0.077674619233614,0.0569134508197341,0.0472818128122872,0.035999552611274,0.0720559860776896,-0.244813659392229,0.0550036928138317,0.0708786010377808,0.0400647905320101,-0.530376041971724,0.0101426829187152,0.0634565410134806,0.0886372664078537,0.0277051140685784,0.0108821001423956,0.0939134752938303,0.120968620409791,0.0874683603609481,-0.0465647004098308,0.0609746840112802,0.0110708365126697,-0.0333319091701686,-0.0541675943921597,0.0241992701688288,0.0757388190241901,-0.00890016832859841,-0.0254376674764132,0.0759203060649925,-0.0176936795409664,0.123014898118929,0.104654224179064,-0.109568566004718,0.0305418494186761,0.0128417601063246,-0.000448813003916218
200202,-0.117312480395219,-0.0484980570194578,-0.134056578641752,-0.139507029679568,0.0276962258362917,0.0406489416114175,0.0786567788869803,0.0360983424431635,0.069565428221648,0.0422375146670033,0.0422944397229807,0.0988097488185334,0.0199737521589677,0.0347383419646987,-0.138826537245161,0.0576623424838709,0.0530189704594206,-0.159974208488077,0.0179819460337904,0.0826410461625075,0.0348642578924203,0.0412482925493534,0.0635186508163752,0.0769233019368374,-0.0819992753930577,0.0792838541476536,0.0366167474802408,-0.150475542056154,0.0709716784557976,0.0417303665309876,0.0428678630255512,-0.167059756271184,-0.122883334250932,-0.0835662655212315,-0.000102445343626278,0.00107126048250559,0.0506752596890177,0.0445565439035067,0.117176969999668,0.0297325966277481,-0.0169646015739899,0.0512440520554962,0.067470551861182,-0.0892500713156794,-0.161320196961912,0.0196606418607898,0.0572736833137851,0.0904452907207198,0.0501758262096544,0.0298852066074109,0.025323319264979,0.0594859824461184,0.0240965941705619,-0.0603655493490857,0.0141038638851787,0.06570248407801,0.0201884432057268,0.0201703743935002,-0.0138437759325249,0.05948689108347,0.0766981177380631,0.0603858748405219,0.00247610018508502,0.068784341021689,0.0302435207999339,0.0394430000340153,0.0901692731277042,0.0654548098870465,-0.151478307968313,-0.0835409450707621,-0.162557909378826,0.0567216024846849,-0.206912550740822,-0.00528913331094083,-0.0450701734506633,-0.0409901117170772,0.0498796236672924,-0.0498264254806453,0.0838874420502753,0.10961792822285,0.0716958679428672,0.0477638534072003,-0.00293839245510044,0.0757755971372461,0.0415836401691645,0.0608185709392459,-0.129083813973683,-0.0052895954885462,0.0454403552248768,-0.0426446427561612,-0.21524836937974,0.0849437287830298,-0.0654032367675752,0.0606785167716444,0.095232349623639,-0.0658516599850488,0.100129479142627,0.0905761995442487,0.000274311066352476,0.0850960698505982,0.0406301660802847,0.0266806276701036,0.0657243223829612,0.0785175025545908,0.0583238239488237,0.0465002129533918,0.00334469029687285,0.0904455191059814,-0.0705369356665338,0.0371018151380265,0.0370363095269636,0.0524282365366783,0.0900100986663874,-0.147077339284756,-0.0205725313788782,0.0749675800483585,0.0917954849099437,-0.0144222995612296,0.0351970118917998,0.0464189421900813,0.0790212046648654,0.0343886900909543,0.129938552360957,-0.108195571734893,0.0917314300051449,-0.0903687531798623,0.0893890186621523,0.0877966641249064,0.0745902888124826,-0.200417643349594,0.0104834236708874,0.083878456587911,0.0890568135027077,-0.0741840108357218,0.104660880638701,0.0030937080490574,0.0688879943371127,0.0226015542448474,0.000761321714300023,0.0452579551323091,0.101595742520958,0.0659605349543943,0.0634984140822552,0.0781363807880073,-0.043747023983522,0.119583049991798,0.0723729441876996,0.0102254441262436,0.0100079520222197,0.0601932098350528,0.0602332838288181,0.0745255926034031,0.0210720651476183,0.0102700867738192,0.0706209173309424,0.00633161206557924,-0.0911480644180501,0.107917074933163,0.025105252395372,0.00313616258465563,-0.0132557669601907,0.126239687967998,-0.00169827937061878,-0.0371911245417745,0.0371290910823061,-0.076423012649522,0.0271996368571991,0.0686051354012684,0.0679519820350264,-0.113281976119598,0.0927421720069646,0.0952495846422079,-0.0191880595247053,-0.0831944787520089,-0.091881911495709,0.0666122283950974,-0.0179937986840651,0.0985282926901469,0.0347935489167663,0.109016563003639,-0.0863111885808906,0.0569318695640915,0.0558507355774097,-0.011649952035397,0.0799053504368739,0.0701109525211574,-0.00127929023717187,0.0121529816115449,0.0671821260738452,0.0719271630803619,0.0410733491334234,0.07199530138764,0.0609136693762799,0.093024825631474,0.087229763660587,0.0431011858316515,0.0578187279318398,-0.0651885607757281,-0.129600165297957,0.0559835994464457,-0.0194575269706171,0.110531713747981,-0.111377865957755,0.0576701005097448,0.115980355576989,0.029463314752957,0.0380691797913066,0.0558663879436841,-0.166176476168638,-0.0288749821676155,0.00988560325943039,-0.127578921916574,-0.0555573860360434,0.0864802319458939,0.0268243699244833,0.0459080683563354,0.00759306192118723,0.0224683440137071,-0.000219498853349576,0.0194948440567592,-0.114183294255571,0.125059607089386,0.00612705608351319,0.0311785015010922,0.123709766531505,0.0680616399540268,0.0242603717055552,-0.0386297778578635,0.0501679409717327,0.078096147113519,0.00220897464622831,0.0369426399411988,0.0389396018050604,0.053172269342173,-0.0320890917739746,0.0452838368719082,0.070844200168172,-0.0932164680944398,0.0466214831939495,-0.186408840828314,0.0607605171004536,0.0357467851050689,0.077840865939866,-0.0548903571417604,-0.0207879596672374,0.00785686386976143,-0.00783100134824374,0.052649584679313,0.0196345406782263,0.0343331901476441,0.0492336635494214,0.00886752764505704,0.0691955359700736,-0.257201548877464,0.0106218988815726,0.0619401481532161,-0.408379579323523,0.0600238411785823,0.022007402764928,0.066268299078772,0.0279338624939084,-0.0127986639376289,0.0260153301262858,0.000592575987012878,-0.0361985813870104,-0.16316354868478,0.0837877643219602,-0.0644372561976474,-0.0815260870094633,0.00761587225709707,-0.0150838983304662,0.0545513530777613,0.0378435152442832,-0.0175684935180949,0.0467012525502747,0.0580399256479166,0.0649729563139624,-0.274479643955175,0.0271441216939597,-0.123143144551413,0.119341713803808,0.0880729772015333,0.0065778857229962,0.0959177646289191,-0.0191333815241097,0.024160730633792,0.0159664901595024,0.0683042837775173,0.00603009264709002,-0.0990021367384551,0.0177658838589193,-0.107397770461865,0.0439186235895827,-0.0121728091781132,-0.129450011843081,0.0460635583129266,-0.0253790795501973,-0.0348056615101859,0.0137560852241942,0.0267991323048353,-0.194334633877873,0.0224589787507381,0.0990171343788149,-0.0204630635953881,0.00290605313812763,0.0314795028002029,0.0826101922527355,0.0406739762220939,0.0351446120319305,0.0329393517102832,-0.0499847276603432,0.040991655989962,-0.0188497228621395,0.0995003385447912,0.0934409035659043,-0.146003746871597,-0.198574939960586,0.0792456284034549,0.0702137440231504,0.0710884919956644,0.00130579089559632,0.059528161748992,-0.0335649467381386,0.030744899015034,0.0202620964415009,0.0333533726510758,0.0309486048892842,0.0685172006933395,0.035823027205701,-0.00633050165216644,0.0916918031914428,-0.0281738533899632,0.0864133249527984,0.0901280082539636,0.0402603323940633,-0.35360121768806,0.0223415722018192,0.0336647269624685,0.0466170824008241,-0.355873258152336,0.0328859351689937,0.0477526671426505,0.0119767927784482,0.0386607861864513,0.0656728370370385,0.0747637906631359,0.0425270324836809,-0.0504285797494306,0.0129676682101562,0.0249930661513852,0.0913858339962713,0.0720081981930327,0.0837309414788938,0.0248669183162038,0.0768014325305475,0.0950461502831479,0.0125817214770755,0.0394222584353567,0.0662824784521126,0.0444150207057335,0.0535654265172613,0.00531103667051067,0.0523410155568812,0.0908518259788955,0.0253232452795115
200203,0.105634613684997,0.191155788649089,0.350481639932112,0.449936444096446,0.0900487827290515,0.208572712560438,0.116981862136713,0.0582841171414919,0.205670342980219,0.0360678090184307,0.0492913095604088,0.292399005812472,0.14252347367925,-0.025232813817275,0.366623944430994,0.206141173507692,-0.0080887546338451,0.248505303941107,0.00844721276668686,0.101984493030392,0.357580539114942,0.139956031958958,0.0507500862868421,0.19286618070087,0.0912963055872267,0.30386625387876,0.175096928360896,0.431484171412966,0.00348439618652519,0.232772696084366,0.0675161286940905,0.136571939058078,0.40501157327265,0.310313474508433,0.15816311574328,0.223216511480058,0.228461061734467,0.0611496274043927,0.30920166809787,0.0908102121622276,0.133731978839431,0.0568224042178684,0.223707391029759,0.244128617732889,0.318889662845109,0.11199404153316,0.0922671633221952,0.328333756653934,0.306207992710794,0.151324899833152,0.214115971731754,0.14780460759845,0.203824551455791,0.477541410479633,0.112622371569447,0.269438633751694,0.334702838057072,0.165123880343419,0.09061355002197,0.0973711200209466,0.223985596986532,0.144516429556674,0.0790969985717651,0.0875447707556783,0.104410887350301,0.159788662250396,0.0862219710251003,0.242969347990733,0.488316912578617,0.304795880348177,0.466658339650838,0.240256828793705,0.550814450874118,0.308666795448966,0.377166309308864,0.231295436022038,0.174904283748036,0.329645824614166,0.310947889333351,0.150762685865842,0.200789533320173,0.0801418857232159,0.313779303070757,0.101381383223776,0.109197105647813,0.106515140242729,0.350025066583625,0.138449221774552,-0.0191758290740648,0.328774232066929,0.371244220910945,0.110887469707562,0.276913137189901,0.23604067319855,0.112542187849361,0.415349684916403,0.25888308466173,0.242064879169869,-0.0612652723951679,0.355841289167818,0.0589139948848254,0.300067104599974,0.191555092111808,0.305731842806905,0.120983374711055,0.245250829515775,0.458359879525,0.254435893189337,0.32664961424551,0.25287268444541,0.110349113071114,0.123843242799758,0.303278429810558,0.261354022258933,0.398072261198262,0.229451573980747,0.220885399302027,0.135165766565875,-0.0383190170669271,0.265077153715552,0.208388649632851,0.229404367679964,0.167156972414927,0.326935020548385,0.0805657633222787,0.0625542337899894,0.285154083225722,0.369756961131781,0.244219670028703,0.505730381383541,0.188033700080367,0.168535412558004,0.140909194662951,0.298312903299153,0.333909119172564,0.277792412346292,0.141173051819915,0.00485972910027499,0.0910638668474606,0.215953681514339,0.137084825931299,0.286183692513045,0.0893713170984959,0.169050011212298,0.314348648233418,0.232684937051694,0.132008392058968,0.119330560807233,0.193999861920633,0.109907325284052,0.0782379052009992,0.0336650545127895,0.0894862934219995,0.247353771016801,0.176622359950838,0.348411297192145,0.284643625213258,0.216344682969822,0.204750509292326,0.189314175953133,0.173851053824921,0.191814111649394,0.282298384727686,0.358499107584275,0.276161591537766,0.456590517233308,0.439355483813663,0.430783777057608,0.339441674213499,0.287450925247851,0.159298638640798,0.165441883850983,0.288931724288183,0.628790828994313,0.182960655429488,0.26378308972073,0.420975646957565,0.213543702401241,0.243923584838704,0.287504925397941,0.220544322681661,0.301304984289166,0.113086754577291,-0.211557900405764,0.11605375951188,0.056744131606091,0.234845587600208,0.250570952107323,0.222536817988297,0.0916158794927975,0.296783244651072,0.186398476825754,0.317428084347416,0.287189368110761,0.0935383685733687,0.0507831416865507,0.12127975242208,0.415240617226541,0.443515038686257,0.326143747897089,0.291152828509929,0.0184546409215728,0.25157755420072,0.146228769745011,0.0988048326005557,0.115934810079536,0.378017230272249,0.225938556665417,0.227383643276135,0.314925913173435,0.22609650900193,0.36342775065126,0.196710717334801,0.26135654803113,0.327867532167447,0.194887192333418,0.209324418363918,0.163414723266569,0.326866266521173,0.114224873209649,0.51765617067056,0.228443892515368,0.528840764161323,0.0783964062251422,0.421526929345123,0.131220567390703,0.107236849070563,0.291266008300498,0.024765872529083,0.148761650636866,0.27178548609762,0.239763189033141,0.0933105927961928,0.0692335983488767,0.348937582458965,0.0848949368075564,0.0702954409885298,0.32487887242941,-0.000142563871526851,0.261700122984838,0.0834640271370265,0.242584257840169,0.10801243101233,0.189761400353584,0.156763796098769,0.307766182640832,0.150830767039315,0.186578889848136,0.140254635377145,0.144727064649572,0.205669745014241,0.305061605195672,0.464573040466723,0.333065940999054,0.247423472587721,0.106672425005582,0.40807007237869,0.112082917344913,0.155011180832391,0.227329820828123,0.573820195023379,0.15942559405288,0.187586403247454,0.257475638955672,0.441185398091202,0.573181696992709,0.143855442763811,0.244292578102415,0.267829115114063,0.147351864969413,0.589175308341557,0.139168410022697,0.249929457712119,0.295591575997972,0.141252470268406,0.224473683649627,0.190183816711066,0.700845964422637,0.209593636925246,0.490327215359643,0.337998627816675,0.268302642111996,0.452310377111251,0.222049019474367,0.265717275420343,0.0532491920890846,0.131727661898678,0.228932703817525,0.249878166376582,0.655138493299202,0.377282093460421,0.35036718344462,0.340037042141726,0.30431390703173,0.380003815110639,0.251134981569339,0.310030675187851,0.316054866365006,0.073667359290352,0.320477841988668,0.518863926067655,0.485325870809045,0.436362922342546,0.421741711220094,0.17855197408738,0.335206099370358,0.316025090116247,0.113493237273912,0.308695733222277,0.101828042945973,0.504373319561358,0.2345000175873,0.150068531515803,0.270456971211711,0.262123064269304,0.277505322834786,0.8157384854536,-0.000248742525248144,0.261221443688848,-0.0055757258744987,0.130534444821806,0.339345531463891,0.187992207966371,0.42257084556196,0.100870813800218,-0.0188453281234983,0.19693740996995,0.205200488964001,0.212693146739097,0.355147550107901,0.335536322358222,0.222790952294631,0.212224131605902,0.308353720639678,0.347784374715701,0.536687564974008,0.193882944978019,0.435949682693258,0.150211844560976,0.139169053900241,0.261230789685983,0.302554944556532,0.416432972731351,0.371596731341505,0.0289275845139992,0.113275304157018,0.151615160006496,0.385516056180952,0.368868105725734,0.201387500867154,0.320896270749779,0.301366983105657,0.371419724361759,0.149336114336019,0.31357263479278,0.172839903428558,0.0997981622434883,0.237807605459242,0.20320329751503,0.590406285043337,0.412330236645288,0.144298703246728,0.300006003632908,0.2276963695988,0.156970964508472
