"Rolling_time_month","AAPL","MSFT","AMZN","NVDA","BRK-B","XOM","UNH","LLY","JPM","JNJ","PG","HD","CVX","MRK","ADBE","COST","PEP","CSCO","KO","WMT","TMO","MCD","PFE","BAC","ORCL","LIN","CMCSA","AMD","ABT","DHR","WFC","INTU","TXN","INTC","COP","DIS","CAT","VZ","LOW","AMGN","IBM","NEE","UNP","QCOM","AMAT","SPGI","BMY","BA","RTX","NKE","HON","GE","UPS","BKNG","PLD","DE","SBUX","MS","GS","MDT","TJX","ADP","BLK","T","LMT","SYK","MMC","AXP","LRCX","GILD","ADI","ETN","VRTX","SCHW","REGN","SLB","CVS","AMT","CB","CI","C","MO","EOG","PGR","BDX","BSX","MU","FI","SO","SNPS","KLAC","AON","CDNS","ITW","DUK","ATVI","APD","SHW","NOC","CSX","CL","FDX","MMM","HUM","FCX","WM","ORLY","TGT","PXD","EMR","MCK","MCO","PH","APH","ROP","MAR","USB","GD","AJG","VLO","PNC","OXY","F","ADSK","AZO","MSI","TT","NSC","ECL","MCHP","HES","SRE","ADM","CCI","NUE","CTAS","KMB","PSA","MNST","PCAR","AIG","WMB","STZ","ROST","IDXX","AFL","TFC","WELL","JCI","EXC","D","AEP","GIS","PAYX","COF","CPRT","BIIB","ODFL","SPG","EL","O","TRV","BKR","HAL","YUM","CTSH","AME","DHI","ROK","A","SYY","DD","DVN","CSGP","LHX","CMI","URI","BK","FAST","PPG","EA","GWW","HSY","NEM","XEL","ED","WST","PWR","RSG","PEG","OKE","KR","LEN","VMC","ALL","ACGL","COR","ANSS","IT","MLM","MTD","PCG","HPQ","WEC","EIX","AVB","TROW","EFX","GLW","DLTR","TSCO","EBAY","SBAC","WY","ALB","STT","CHD","RMD","FICO","CAH","TTWO","HIG","STE","EQR","RCL","GPC","ES","CTRA","DTE","MTB","RJF","DOV","MKC","AEE","WAB","BAX","ETR","TDY","CLX","VRSN","FE","NVR","FITB","HOLX","IRM","DRI","ARE","LUV","LH","IFF","PPL","EXPD","PHM","SWKS","COO","RF","NTAP","CNP","BRO","J","STLD","VTR","BALL","MRO","IEX","TER","CINF","FDS","WAT","MAA","TYL","WBA","OMC","ATO","CMS","HBAN","NTRS","AKAM","EQT","PTC","TXT","EG","JBHT","CCL","SJM","K","ESS","AVY","TSN","WDC","BBY","RVTY","SWK","DGX","ZBRA","SNA","APA","POOL","CAG","MOS","TRMB","KMX","MGM","NDSN","VTRS","MTCH","MAS","WRB","IPG","LNT","TECH","EVRG","UDR","L","IP","GEN","INCY","BF-B","AES","TAP","CPT","HST","JKHY","PNR","KIM","PEAK","HRL","KEY","NI","CHRW","FMC","HSIC","GL","EMN","TFX","FFIV","REG","BWA","BXP","JNPR","HAS","AOS","ROL","BBWI","CPB","PNW","UHS","BIO","RHI","XRAY","WHR","BEN","IVZ","FRT","VFC","CMA","ZION","DVA","SEE","ALK","MHK","DXC","RL","LNC","NWL"
200201,0.436660763675057,-0.253237566283776,0.57052040923623,-0.192211416694168,-0.133350110281096,-0.03482930045512,0.262055265514592,-0.222379033387215,-0.499710665993711,-0.116855610985834,0.184444055457952,-0.145777436584264,-0.22032985199454,0.0484400723542657,0.66351690744996,0.0892484021904641,0.131573287844063,0.215863983517811,-0.244580816329223,0.133092375560779,-0.406257097382128,0.0273925874283171,0.255058420122862,-0.116284382456098,0.699576282852118,0.138015329101283,-0.095698754702865,-0.281401482232491,0.153057163791979,0.190275846239636,0.351709527548316,-0.532589245966608,0.392260517046431,0.412203020782134,-0.093739016397708,0.314472921118868,-0.119795119635068,-0.0481956844114308,-0.0679108968691425,0.114517271885728,-0.515129777730424,-0.199961107827959,0.360149647653929,-0.781610462547916,0.346786962976308,0.278985725311903,-0.582815996536564,0.303749086919201,0.282823664216391,0.295682272960297,-0.13883330566499,-0.381917146316661,0.187088197381887,0.374631595211693,-0.093615374232276,-0.0323882733323728,0.760111609680561,-0.192295374655265,-0.369119318358001,-0.152895545426004,0.13039499312986,-0.283117820127026,0.13636985833478,-0.225209151834573,0.515168418208683,-0.155222847066394,-0.234068062703669,-0.0655703375415121,-0.0706444777257893,0.274426536610982,-0.129834186541911,-0.0574867400410972,-0.871450088370201,-0.311741747255631,-0.387295996710774,0.0206330731434079,-0.608365996192281,-2.3334528469114,-0.125105917177033,0.0244641705280392,-0.358934708155985,0.3692397586475,-0.729845817417093,-0.00944820683073394,0.43135777304906,-0.385238681726825,0.532117974786879,-0.157358371157249,-0.0646768183456842,-0.762275801020824,0.685164033008646,-0.304290491785735,0.434736141993358,0.124468362419158,-0.485014114127537,-0.145034877740325,-0.0223399053243214,-0.142711940531878,0.349177187252837,0.56510901835278,-0.0330307614969313,0.144011565967696,-0.148517065307708,0.401926933722536,0.766642234311405,-0.632614782507057,-0.391675437503438,0.247798033474036,-0.360881526918208,0.111656731703138,0.0962039497706558,-0.24481051193078,0.281215026698638,-0.213572739571201,0.0388026817026602,-0.0168043299510808,-0.170376131577918,0.470901175182104,-0.110724058154176,0.856076297161046,0.331111604434828,-0.0603672048340577,-0.212292042394168,0.46300344736888,-0.220499311565135,-0.594006497444808,0.200964191870261,0.844376843196834,0.312024179430806,-0.184379906552987,0.00726676126750433,-0.101097367516723,-0.257387457919351,-1.88783824810792,0.350077810062321,0.175543348885204,0.0340780052156059,0.462826415376936,-0.0544547567083411,-0.16289403388404,-0.366456960475041,-0.652069532242618,0.468291686960731,0.466850627155804,-0.509574357296957,-0.0337380091298855,-0.0385460104944643,0.597043183587382,-1.32075585756147,0.20873629663926,-0.0963081273508089,-0.183250325927891,-0.261375102967056,0.136912688309515,-0.478304757514648,-0.232034250111477,-0.711688802520086,0.343873231307546,0.138883552287674,0.0479507629450238,0.217208499472201,0.097161024358491,-0.190906979996696,-0.314874537648859,0.522218774419678,-0.400381185305218,-0.208539736020461,0.555404637497718,0.225891196696042,0.172077570016376,0.495579340529197,-0.25554395987924,-0.113123035645547,-0.107272342458516,0.624058925693649,-0.180446874374375,-0.118723885591051,-0.00255437786621976,0.0692599290365929,-0.328883376812985,-0.585027095052766,0.55685483604167,0.136898575077491,0.804491238735659,-0.21988749373817,0.0814779417400373,-0.176487872586766,-0.634398289544004,-0.716509404680427,0.0322037601050707,-0.141180740559183,-0.119157676663706,0.716429229697357,-0.192713011638499,-0.136922453869316,0.129032481708924,0.0164235247471428,-0.0405632677303565,0.157268277685308,-0.557621178874656,-0.3502452120754,0.462345891657794,0.31212750911713,0.00805409968147092,0.26031221671619,-0.182315736952447,0.496673507368303,0.24010943145967,-0.744777298774648,0.0702201366687532,0.619676477101836,-0.644974334782892,-3.10036979156398,0.344247224671905,-0.171767078585461,0.0707800014558905,0.448256168800444,-1.31679687540775,0.456569843369963,-0.0702010189153442,0.626595737346896,0.199569690358794,0.218571511727551,-0.321413512887507,0.524140420219118,-0.181943395797197,0.119590997049497,-0.842744686335301,-0.0963901065923327,0.181632480636962,-0.286537822450423,0.112628230164281,0.245585386258859,0.0746054294112405,0.436584901552669,0.155792486439499,0.243251215262352,-0.124463562172803,0.183822790194464,-0.930232180949882,0.376405906068901,0.727483417284635,0.154467949263352,1.6664410484849,0.365715589934447,0.550760295883384,-0.00559630610038333,0.070776450975938,0.0480941243343628,0.140494053519535,0.0278888041537145,0.262824722254415,0.208820492122227,-0.109805402156151,-0.250512012392207,0.200471855472147,-0.897257481198415,-0.242903455205487,1.08988650983634,-0.184664420709254,0.644974273400175,0.179254831357227,0.465260107698615,-0.25393176393912,0.0222750627442773,0.320290681460033,0.0485921489600558,0.370726437928843,-0.438040149468301,-0.016024024882751,-0.152375872902926,0.247039430876779,-0.0491044064613389,-0.0972911308245797,-0.183349388269884,0.0394888545339042,-0.186434021454553,-1.5972631219904,-0.463077852074844,-0.510829906233289,0.32265564811169,-0.0601889814394841,0.0104946264402062,-0.198523697921059,-0.406586942219916,0.0941548463367594,-0.272979620642153,0.182051281886162,0.30861428913127,-0.417308084020512,-0.119341149820642,-0.794752525467554,-0.277703544233964,-0.232784546108789,-0.168492877924056,-0.19451188078549,-0.0823204620317888,0.0739112188452165,0.195538135256184,0.137753582966533,-0.416714465479538,-0.383528769780111,0.784698224459944,-0.00172172388565566,-0.425356792068214,0.246198481737386,0.421989675134835,-0.257720818744535,-0.0293300844932212,0.0217147710837983,-0.450329545747171,-0.106954830212965,0.0124906396630767,0.314839788907101,0.157214648120655,0.390194835154033,-1.19373432107239,0.216239827522557,-0.93847190500897,-0.082458208546611,-0.205205967257457,0.515130163792963,0.0640652166088623,-0.0468072725279965,-0.238351992219204,0.272732637869061,-0.159068021185114,0.0297832671760668,-0.409677788715917,0.302482416317971,0.551848960935578,0.892819234831186,-0.163688216766965,0.0987606172781598,-0.162356240983052,-0.00729955281093691,0.168815465610956,0.263931038547296,-0.140918021330314,-1.07465426736586,0.0614421782605483,0.781961074051183,-0.0456768159631601,1.02662374833688,-0.269754599314587,-0.120671542450934,-0.0944754037039996,-0.421285615491988,-0.119011626404338,-0.00362456545023782,-0.0511166309956875,0.400658426254047,-0.301091191192296,0.23492904252459,0.135457421422432,-0.126283848454154,-0.195180845232834,-0.0655382587184035,0.0199999513760459,0.263973952459312,-0.0141023265530154,-0.255772636738902,0.142139737110874,0.255841376651849,-0.00329914581987538
200202,-0.235222278129161,-0.187102379133639,0.348406744424713,-0.807139537813793,-0.0163331091646308,0.393767505763726,-0.21294526117301,0.177791182139048,-0.690154000225587,0.399452521450316,0.346999814692796,0.019925000974673,0.143078736420952,0.311168934834015,0.670994253763581,-0.58755595184423,0.118562706048623,-1.1523188506539,0.506070406804553,0.230516878285792,-0.55318300477838,-0.18933926941062,0.0122096586051031,0.185836952886717,-0.382140723784899,0.0171974879096266,0.0224629026652123,-0.360263015388039,-0.018230893068779,0.306309335231418,0.153893324193487,0.0254119798531033,0.045867529307654,-0.687232125958514,0.101526953460413,0.54985657504189,0.5320755246733,0.254490981503805,-0.23099929172204,0.265781871181493,-0.242952023340538,0.108013202683503,0.0560930197522406,-1.08547284753321,0.370220321170195,0.189887614837911,0.281750407357407,0.79837832547607,0.400834015869619,-0.0892564542630803,0.863388274149819,0.323632384248136,0.147257111210833,-0.875942563965245,0.132929009617006,0.426994736895274,-0.0571194649751044,-0.452607393647426,-0.20595849960896,-0.539560091432421,-0.339736704365464,0.0460825409878637,0.213961006620159,0.202771886306725,0.382440468233999,0.147611552447158,0.218525679679256,0.19958898659509,0.080480360757061,0.599264555585065,-0.419947670046436,0.56241943395104,0.541977096764903,-0.23463136908882,-0.176375203850001,0.230344100898554,0.157723110486027,-0.164790816087027,0.36066333924065,0.13405359984097,-0.171688970349354,0.352474659928941,0.167790845280205,0.277895303297139,0.118681248394769,0.0892102431071636,0.253869488579728,0.17253072120953,0.198832281838861,-0.0672547030936231,0.461145741496742,0.253988774053687,-0.378986247276366,0.197097240685524,0.227177507833891,0.63185608837348,0.327421664861234,-0.144519010262117,-0.0755415896147808,-0.141004901331407,-0.0263176741592754,0.437777145411338,0.430395251866754,0.404846355079403,-0.038736292101467,0.14237265629448,-0.0440130327171151,-0.137240490646711,0.627673263043359,0.154441690343016,-0.656998387020037,-0.0988777753962004,0.13587299028171,-0.26219002752206,-0.280306871815014,0.0409462064827427,0.0691643804467971,0.127048808693582,0.265550209031421,-0.275722251227603,-0.180717908746266,0.302779411244895,0.10989405990276,0.613245663559738,-0.285139957491676,0.0942132516280607,0.67670707829102,0.546750042864343,0.415739430754542,-0.0522564904794918,0.794676418695008,-0.272422269226855,-0.0281814056864943,-0.0822469155700661,-0.164896997378478,-0.2467915898403,0.292284731660774,0.0637799604926006,-0.133893245179133,0.563662725836691,-0.025504348897248,-0.181567384261041,0.388712447621237,0.0899172228162979,0.131995242836699,-0.0615414619062589,0.293432305507948,0.0600148354744349,0.326176779081434,0.17099856286111,0.0785018851413095,0.350257088035446,0.0159839563107915,0.226402803900531,0.0447156217215984,-0.792971761515883,0.272475638279626,-0.178590646074779,0.184602416385816,-0.18126629604774,0.102043594584722,0.385216544901674,0.143035956933663,0.923711993561822,0.291512151402986,-0.0976495913404365,0.769135311037064,0.410699710582831,0.176658039457517,0.282559741723992,-0.00844821418840017,0.431106979826768,0.865044816901432,-0.670962793409462,0.0455793827716376,0.593355475988499,0.852435677871972,-0.301747831756403,0.533631349798535,0.439621463666371,0.274054058661974,0.301648774420009,0.0701235869882382,0.572607214831198,-0.41943578523871,0.1135554640345,0.569710977838281,0.551895094168946,0.208246960844094,0.0484785375486763,0.395529232858283,0.407675561582807,0.173983469886695,0.135426111364521,0.532623275449648,0.19029777985496,0.248363241492695,0.346956650551556,0.0594234498575712,0.216399434759413,-0.122782781921937,0.114948010693252,-0.449264125072227,0.432079836739678,0.174899083816126,0.217662608726941,0.359309276035263,0.856069186423892,-0.966436060003522,-0.163191673738536,0.588469080641521,-0.280492983140246,-2.78627948146664,0.321644511752264,0.167729979827954,-0.2663606620439,0.299239836162564,-0.778552070147569,0.516158174761141,0.0294981267186108,0.254715579093759,0.103150841289647,0.470777218255556,0.0906580547346297,0.224667581051354,0.166128624070299,0.194287761909061,0.193760715496596,0.143055792172518,0.175356100846263,-0.258661823856591,0.247342069893967,0.521596558772145,-0.172045863242197,0.189677886235517,-0.0413677989073913,0.0787926505994813,0.41755316436585,0.470081017069008,-0.902811664605947,0.0222434217985745,0.959061280216299,0.138767262967631,-0.155654592975867,-0.163325248293062,0.183485156228589,0.165344353526865,0.469554460654439,0.00613793517789351,0.742901865448826,0.00593101637119067,-0.264425361788085,0.603621397073677,-1.29948937711306,0.326360052257006,0.261662203075333,-0.329809149083327,-0.497572564522605,0.0413228965857744,0.115835551607274,-0.0146313053726273,0.229438332941479,0.430153308740163,0.0685223040834966,0.27049234741077,1.03283916098068,0.256919630296669,-0.307035956404536,-0.817697437756189,-0.0606532007388209,-0.114947591123494,0.428663370111657,0.392770479679085,0.340374669787864,-0.127074302656264,0.355423293191425,-0.353904190646527,-1.84103470105902,0.372245773834385,0.589956815692606,0.274869951073329,0.274055252808209,-0.485996482467411,0.219505346869501,0.417457892494043,0.594672330904765,0.155100634117925,0.300845444995076,0.0195842314253252,-0.278424979936722,-0.42058112918957,-1.57657417946279,0.626422252845958,0.143681734245656,0.00683848791869013,0.299190315974992,0.46820210904054,0.280896433812418,-0.235287952260681,0.134702221556844,-0.668607500618615,0.829005178560135,0.342711991661338,0.177459116539582,-0.481004374528863,0.297049618309894,0.253193009538731,0.418492465427395,0.0802248733967832,-0.0437998884462757,-0.408347542575325,0.145888744230277,0.00348611472038235,-0.0943466935359151,0.306160167946954,-0.197072279964637,-0.666495926051374,0.252655537095215,-2.46300499494237,0.701265750448223,0.270790366365592,0.463470819524035,-0.115067980136788,0.48009491757595,0.12138597847403,0.00394924753264318,0.300518743176166,0.206324812267946,0.137513156520966,-0.213052879792998,0.204112032120658,-0.342707668608223,0.335919786197898,0.53886240847761,0.498733727564527,-0.329389857020347,0.0194741860282908,0.479009241131713,0.208472639811364,-1.83356921608413,-0.555851339083359,-0.196534023525989,0.0352613180651782,0.106672190139185,-0.280111189952156,0.128784922703204,-0.404199069700071,0.674258478498902,0.0531124147049631,0.0472983004384837,0.386451487113987,0.543464308730619,-0.526006593916287,0.238953710852708,0.188427714927628,0.353188288563809,0.269156067552764,-0.280250095649431,0.440072703368734,0.231043708238908,0.674702828919268,0.329361008304889,0.112765986806324,0.033864576852505,0.723069220835363
200203,0.516021709972622,0.163667359259786,0.230725635171174,-0.718967318197379,-0.129380400788036,0.283123484850311,0.220191528630973,0.123515215750956,0.846687114276859,0.281599796060597,0.283431959110839,-0.16768502523913,0.28775920943723,-0.208750182044172,0.526566518306881,-0.189534314701309,0.100619485090767,0.838889286487893,0.489301207333342,-0.18632585281545,0.0326478211692998,0.205325144661488,-0.0998608925137326,0.302902654892755,-0.804851027668891,0.0729929521928137,-0.148975452321802,0.391327134358519,-0.287216279670216,0.251046227248304,0.201777293467588,0.108960887611395,0.686553883170552,0.347200410346327,0.358359706131964,-0.0207487941454565,0.119444056294905,-0.0872803651858796,-0.217468182109121,0.272137575579195,0.206944074585423,0.500817919888534,0.0233662789813174,0.800890882774297,1.067312166031,0.183144115737957,-0.153192974636058,0.198862205921862,0.0873202075228377,0.039314310631012,0.0484700788125069,-0.150781321874471,0.128329826873613,1.31302872885206,0.264864842001694,-0.235405362903449,0.059639602142303,0.699300936566765,0.404195338012218,0.00640922314239555,0.168993251728999,0.402905923719649,0.0426115508511662,-0.150859149906278,0.199374914709088,-0.147907894700597,0.306621251501361,0.465127363772144,1.40513043145228,0.168639816454864,0.851240138891985,-0.00117934347397714,1.25724100382929,-0.0146304225127562,0.529314813338748,-0.00163883355187901,1.11114469499157,0.182718252816796,-0.216871752458948,0.629613599555897,0.422661026392558,0.10117316097788,0.772749718329387,0.321822255575003,0.048934080837088,0.491269989334288,0.106311372204927,0.358303649983974,0.20188270933485,0.63550470938196,0.695718223040851,0.0709734422318899,0.275558963431185,-0.090805949532959,0.277316107115709,0.194390024286429,0.235720924710543,0.350327714475936,0.357165597222222,-0.0147194044261767,0.0524504340414047,-0.0363501651874464,-0.109049316444966,0.227432482028667,0.96738184859325,0.175893658815466,-0.470600891934346,0.106761419011305,0.63346244600257,-0.0619429244619581,0.332587921193139,0.467874580337717,-0.0889146280700554,0.469433315412372,0.031776956686023,0.58187188507558,0.420785641912428,0.253840316523939,-0.272302387122868,0.646693505967441,0.451180085526314,0.512104273446506,0.264532189142569,0.251956199808476,0.0057373069327589,0.549586323070929,-0.102035578663395,-0.0793890719669032,-0.144334125332539,1.00991175435019,0.732639825481852,0.668076974503258,0.23364820222203,-0.85682671626469,0.520474839685092,0.553578824663915,0.0841312274696568,0.140464436237922,0.124890284751898,0.147935571509796,-0.201854346298753,1.82499407303596,0.0349160753482102,-0.00132165013591766,0.276644104004843,0.635632106759752,0.119434622736573,0.163475437103621,0.255766571599937,0.322222953438923,0.515991433927345,0.193652852890332,0.251344879894077,0.219230994680589,1.19535845802633,0.118986207185034,0.202570294599039,0.487299499650862,0.295416649952378,0.432079654345616,0.358112530166324,-0.257856790982044,0.250856460648873,0.0744509615106633,-0.0804040139448358,0.793534808348308,0.441281567480511,-0.391609964349394,0.0719465892283718,0.758666339639352,-0.0145182574790481,0.242227855798837,0.580509005343352,0.94648121492006,0.205573606990032,0.57157817544817,0.65412680262723,0.441881577109612,0.00318477951149496,0.283503021600354,0.636748358885283,-0.32154207499113,-0.13813350522265,0.845320709579985,0.35411711568979,0.105042767569012,0.169655031489028,0.564301857446794,0.180576402833225,0.405138683236885,0.641405861530251,-0.0758439927124553,-0.310952295252783,-0.080485214268259,0.352407917633368,-0.254514234596186,0.100914286982704,0.83995819361479,0.457155844058409,0.00341853085544407,-0.245229153477699,0.508447236353719,-0.537843087167794,0.16268828803359,0.331200649391604,0.436988734210731,-0.0999932524546103,-0.169651924423888,0.471172022613245,-0.00297355172415034,0.389356044252875,0.389804466042727,-0.445472773871722,0.0215184300744709,0.752963699803718,0.39799328066656,-0.190220135046568,0.443608481681252,0.155765681231604,0.398312029053923,0.329996057909425,0.0740467718744166,0.14625333201134,0.417083942030705,0.859474290850115,0.0514358509771332,0.354375529408944,1.13686815785631,0.491782982723475,0.271592857703316,0.316552562234839,0.1667269946179,0.209901367031129,0.233420200627731,0.23410198661342,0.275948252135338,0.245058896229818,-0.0145850041916254,-0.0393104152771321,0.389913262781454,-0.209042197322807,0.34608730045758,0.245188036704081,0.883569976509591,-0.0765761482137909,-0.39064431720164,0.395398009124568,-0.55686452206365,0.781899230317957,0.127025366056438,0.96264916379544,0.503462791195191,-0.500806162004137,0.0235415811188806,-0.013110206484487,0.314889461808854,1.07610857994835,0.986899526127627,-0.403259608045598,0.361509285354442,0.987008484832002,0.0112444792263037,0.509930782044706,0.244687504274294,0.299005751391587,0.638057672351485,0.389581310627341,0.667887036145876,-0.474577736590498,0.0461847677741472,1.24062420659919,-0.105293078345264,0.0369357797181629,0.299977754264739,0.0822909361809828,0.338348172971441,0.470917066038202,0.903914282488892,0.422228777036428,-0.35388919490727,0.299847769327038,-0.325270520163654,0.618752726680323,0.823200506478832,-0.234653385234785,-0.176904980569313,0.539107238440605,-0.234225938490721,0.0401557288012965,0.247530674206589,0.785050610173243,0.475724858853695,-0.510854889661452,0.737600066861477,0.298416965416861,-0.150246120135088,0.440293278468097,0.0620192291555077,0.161977333690947,0.326880824730814,1.08888788440548,-0.041135958918394,0.149884938018526,0.429472602944419,-0.228256823948788,0.337335592753684,-0.135940652331172,0.281817674935295,0.907017165076052,0.14389478788793,-0.2126274028885,0.148699598019678,0.575108574428978,0.0016303301229287,-0.148131094822203,0.574625146525672,0.374818772796003,0.345040734633537,1.80518182274693,0.493683275431681,0.462989812348135,0.50171728870047,0.0559281416240665,0.550050194664487,0.290945961905221,0.346139380470833,0.032942080986671,0.34107734313229,0.387612184992038,0.675567655632208,0.421078127123451,0.0834097656517197,-0.0512194460824919,0.46034873040677,0.485488777822124,0.186101339708681,0.149078360852296,0.174112561742508,0.309605595947086,1.40625087871586,0.504710501634997,0.641875233525043,0.225194962642072,-0.277126531464497,-0.0160564701765681,0.535761398649965,0.450596141752179,0.477074220296617,0.518164206981206,0.473564461725459,-0.0381974418914142,0.0602638045098759,0.622256818366365,0.218506937345266,0.110530024716596,0.214416152518624,0.533059118182671,0.420552230300931,0.219309052218408,0.231967807724162,-0.20803038498416,0.203083039203843,0.152709271005149,-0.0996021524438826,0.110379419001376
200204,0.0565642672371829,-0.582321289991294,0.25894657805877,-1.17542209500827,0.216585843972586,-0.323199588406622,0.677050996058682,-0.546470134492731,0.023736201564439,-0.0674597459743317,0.0999059559368272,-0.189201602624645,-0.111225534194755,-0.175660686731223,-0.0183846119507278,0.048860487900333,0.118258383926869,-0.863349489546923,0.424517607687285,-0.33149313376614,-0.378883188083709,0.0665106752051017,-0.218650056739347,0.26170374860228,-1.31926277156828,-0.16221554273622,-0.456223939919347,-0.826013638550188,0.212750063173968,0.0353625976489866,0.13943907350132,0.0701760251104444,-0.253845775692804,-0.262241688546373,-0.159406883910353,0.200633891665193,-0.185807336364957,-0.387718722683428,-0.0798175650144255,-0.639245890255513,-0.655984940981791,0.244862931156071,-0.277339288683905,-1.06072881914251,-0.461917120370618,-0.287698468869718,-0.821749325200925,-0.209912736498421,-0.21562130180223,-0.404402326833203,-0.196850001249022,-0.563201872624583,-0.0684721686857667,0.0165949147570991,0.202164710332899,-0.144602345072143,0.177828748412692,-0.750395454497851,-0.560546336546725,-0.0339072528063698,0.382566497787521,-0.552205583421463,-0.0795073055899861,-0.52706162964398,0.36470945806437,-0.342490047151509,-0.50967676909673,0.0907514224241008,-0.593301203023272,-0.275169565207034,-0.878493814195635,0.216783315608996,-0.597413493251421,-0.563048774047354,-0.981512739837906,-0.195015514582104,-0.132959053716863,-0.0177984162894741,-0.053020527974546,0.387056604625476,-0.517809726054259,0.218141271912704,0.213619922828401,0.159852801824976,0.00345750886635708,0.0121133541474294,-1.18892401911856,-0.115923349483583,0.26580720304616,-1.01057540813526,-0.523227576798187,0.172864501262121,-0.531131225749796,-0.0635620988876538,0.00689512994683545,0.3256438001556,-0.223235798675782,0.320682605670061,0.425740527393596,-0.150899904185139,-0.137309906868034,-0.540348817010559,0.294103611608345,0.899564672812902,0.049072935521062,-0.220915149074105,0.194349558624966,0.105588104368032,0.382534088657691,-0.276151020659905,0.459253382274134,0.388346968951373,0.00696599266401763,-0.278125879134453,-0.403508450807816,-0.0835687097412676,0.212408773671562,0.219375282364441,0.356475797911048,-0.554557857344873,-0.449950839197229,-0.00447363543378388,-0.0124724727354524,-1.01343438619889,0.438696737693671,0.250006384622593,-0.106468017675676,-0.312679072180278,-0.141105762861152,0.332072454310648,-0.13125564022484,0.114310200306561,-0.123461866178408,-0.10079346246576,-0.449523772163936,0.158398845711375,0.010077845223402,0.171610554544042,-0.178690487742234,-0.301835084971308,-0.0932057525725973,-0.818954424405428,0.506470173231755,0.273918132916454,0.245634056798609,0.139234343160628,0.0866159102456102,0.111664693230353,-1.16136543711304,0.131774759715086,0.0391890079106858,-0.0388510553136593,-0.0831381217714941,-0.288703936611884,-0.321424106985281,-0.809051391433177,-0.738942110779575,0.175510676537325,0.172421125554984,0.184405694093958,0.103221143454935,0.313669290950746,0.0170165872475095,0.0857469743790421,0.213611953241491,0.162937743855039,0.161708567825142,0.198933085634963,0.3034338863447,-0.601943555088712,-0.0735476049075589,-0.166594780926183,0.15744440734818,0.0634772132274571,0.0457650053808097,-0.556050288861125,-0.242376827258494,-0.599137687632378,0.393771671933282,-0.218394146184156,-0.100554279146608,-0.0677954288832295,-0.0343897527611821,0.291481893417864,0.108225374625413,0.181840775737434,-0.261113126414601,-0.358922679052172,0.138968838611679,0.0706216555914896,0.217209274669284,0.156086819435934,0.308532039528982,-0.0542950127938154,0.181489584341379,0.655514934536951,0.463457419100306,-0.340264253990143,-0.227916348288796,-0.271072124620253,-0.735063613216618,-0.0129379778397196,-0.269951124422847,0.20646709367675,0.349008943798111,-0.256225734597942,-0.429271375807701,-0.290113411252551,-0.533548225339916,0.537857488460663,0.77822586797598,-0.202699783181575,-0.973725603061823,-0.217615908943383,0.278039268092212,-0.359085326380705,-0.00738584585440708,-0.616454435777982,-0.364917879431161,-0.0363373763754317,0.79638477587459,0.0558058469532009,0.0452479560803715,0.0090673926097247,0.294438296827327,-0.318844508463647,-0.0197376075510357,0.182262041161658,-0.0124400672066076,0.304474867132244,-0.0280331611590248,-0.397243509464169,0.0591545507748612,-0.089394086846408,-0.058401056618653,-0.165269996824407,0.242500995352023,0.296471157453373,0.113999164877232,-1.88074871859689,-0.229772882589743,0.831573594023078,0.0715710783310401,0.185992190966881,0.050423288705925,-0.200632528884924,0.164232568264561,-0.167199724384811,0.286947252076328,-0.137147016643369,-0.212572475059693,-0.223766932262033,0.580913302153589,-1.13176345270861,0.597278502527215,0.106276417408034,-0.865850404516027,-0.0135094842124975,0.202888713481494,0.508779751214313,0.204428640237732,0.28274808906732,0.16231259337908,0.0822505078687855,-0.0604735327864952,-0.680157132982965,0.324198137607708,-0.720252089656161,-0.109189856476365,0.161777315980158,-0.346749520753909,-0.268857537844285,-0.256598213745668,0.0730760236371105,-0.478847877367696,0.147546806934176,-0.565408622454592,-2.87419630198565,0.134054014783346,-1.41026382587713,-0.146224763811913,-0.131774852275761,-0.268081361959607,0.249697077652153,0.0790318157853247,0.292106098886849,0.0174616608563547,0.305330267615148,0.59056434699881,-0.105963917163793,-0.297027560854966,-0.578067867237671,-0.0529648941246735,0.583522579497948,0.227834120531725,-0.233443543173799,0.159401209379511,0.0362487699828027,0.0864986564141959,-0.695345966038256,0.0493918355187793,0.572577782617664,0.46288489271094,0.0401920733518882,-0.427694428892082,-0.171675590210823,0.154746036464321,0.241998183333716,-0.385695549172747,-0.24248896106253,-0.116672521452038,0.0928041844379688,0.288735937627927,0.146959284946006,-0.144923305777494,-0.647246168952964,-1.72107669146616,0.386271710310098,-0.127706418439408,0.0416858465100688,0.019957689337156,0.0362309529491295,0.235770742907167,0.395590581474701,0.0430216346593389,0.0373660760675845,-0.250020388833103,0.284169282583161,-0.035138673312382,-0.170213489718009,-0.346369603874441,0.378803577739195,0.113221086802043,-0.435474650160583,0.1500761168415,-2.27048855020878,0.11385941097912,0.0283990512620785,-0.0387462990761374,-1.10400661935293,0.217309978718033,0.929155622707167,-0.215434188304468,0.396692686783096,0.202543271314551,-0.125076500326354,0.478594617016754,0.972684822585072,-0.354440721696661,0.289318515054485,0.034964525276377,0.0165619425277123,-0.991275147464453,0.243711232689406,0.0747516944427059,0.068939237434084,-0.382381185345663,0.140346623151042,-0.34885539760235,-0.340834744913879,0.299770468324968,-0.652267155242777,-0.0434274610339813,-0.274308300010184,0.0298289753626267
