"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.55263120607369,3.51646117067059
"2",0.4,3.52111118031636,3.48905274216036
"3",0.6,3.49283724703883,3.46471726872714
"4",0.8,3.46780940624116,3.44345475037102
"5",1,3.44602765792331,3.42526518709183
"6",1.2,3.42749200208529,3.41014857888973
"7",1.4,3.4122024387271,3.39810492576461
"8",1.6,3.40015896784873,3.38913422771658
"9",1.8,3.3913615894502,3.3832364847455
"10",2,3.3858103035315,3.38041169685157
"11",2.2,3.38350511009263,3.38065986403456
"12",2.4,3.38444600913358,3.38398098629455
"13",2.6,3.38863300065436,3.39037506363162
"14",2.8,3.39606608465497,3.39984209604572
"15",3,3.40674526113542,3.4123820835369
"16",3.2,3.42067053009569,3.42799502610503
"17",3.4,3.43784189153579,3.44668092375018
"18",3.6,3.45825934545572,3.46843977647242
"19",3.8,3.48192289185548,3.49327158427172
"20",4,3.50883253073507,3.52117634714793
"21",4.2,3.53898826209449,3.55215406510122
"22",4.4,3.57239008593373,3.58620473813154
"23",4.6,3.60903800225281,3.62332836623893
"24",4.8,3.64893201105172,3.66352494942324
"25",5,3.69207211233046,3.7067944876847
"26",5.2,3.73845830608902,3.75313698102308
"27",5.4,3.78809059232741,3.80255242943853
"28",5.6,3.84096897104563,3.85504083293097
"29",5.8,3.89709344224369,3.91060219150066
"30",6,3.95646400592156,3.96923650514702
