"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32283547688047,3.11789735985163
"2",0.4,3.2813846299595,3.0707147260599
"3",0.6,3.24457508209242,3.02810488244494
"4",0.8,3.2124068332792,2.9900678290069
"5",1,3.18487988351988,2.95660356574568
"6",1.2,3.16199423281444,2.92771209266134
"7",1.4,3.14374988116289,2.90339340975379
"8",1.6,3.13014682856522,2.88364751702313
"9",1.8,3.12118507502144,2.86847441446935
"10",2,3.11686462053154,2.85787410209235
"11",2.2,3.11718546509552,2.85184657989225
"12",2.4,3.12214760871339,2.85039184786895
"13",2.6,3.13175105138513,2.85350990602256
"14",2.8,3.14599579311077,2.86120075435299
"15",3,3.16488183389028,2.87346439286029
"16",3.2,3.18840917372368,2.89030082154443
"17",3.4,3.21657781261097,2.91171004040535
"18",3.6,3.24938775055213,2.93769204944322
"19",3.8,3.28683898754719,2.96824684865786
"20",4,3.32893152359612,3.0033744380494
"21",4.2,3.37566535869894,3.04307481761775
"22",4.4,3.42704049285564,3.08734798736299
"23",4.6,3.48305692606623,3.13619394728505
"24",4.8,3.5437146583307,3.18961269738398
"25",5,3.60901368964905,3.24760423765979
"26",5.2,3.67895402002129,3.31016856811235
"27",5.4,3.75353564944742,3.3773056887419
"28",5.6,3.83275857792743,3.44901559954813
"29",5.8,3.91662280546131,3.52529830053135
"30",6,4.00512833204908,3.60615379169137
