"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.55006154144813,3.56193432356198
"2",0.4,3.5001671012841,3.51303560920944
"3",0.6,3.45522184613926,3.46918176185096
"4",0.8,3.4152257760136,3.4303727814863
"5",1,3.38017889090712,3.39660866811559
"6",1.2,3.35008119081984,3.36788942173888
"7",1.4,3.32493267575175,3.34421504235608
"8",1.6,3.30473334570284,3.3255855299672
"9",1.8,3.28948320067311,3.31200088457231
"10",2,3.27918224066259,3.30346110617126
"11",2.2,3.27383046567123,3.29996619476427
"12",2.4,3.27342787569908,3.30151615035122
"13",2.6,3.2779744707461,3.30811097293203
"14",2.8,3.28747025081232,3.31975066250681
"15",3,3.30191521589773,3.33643521907558
"16",3.2,3.32130936600231,3.35816464263814
"17",3.4,3.34565270112609,3.38493893319483
"18",3.6,3.37494522126906,3.41675809074536
"19",3.8,3.40918692643121,3.45362211528987
"20",4,3.44837781661256,3.49553100682814
"21",4.2,3.49251789181308,3.54248476536069
"22",4.4,3.54160715203279,3.59448339088689
"23",4.6,3.59564559727169,3.65152688340718
"24",4.8,3.65463322752979,3.71361524292125
"25",5,3.71857004280707,3.78074846942948
"26",5.2,3.78745604310352,3.8529265629317
"27",5.4,3.86129122841918,3.93014952342764
"28",5.6,3.94007559875401,4.01241735091759
"29",5.8,4.02380915410804,4.09973004540132
"30",6,4.11249189448126,4.19208760687935
