"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39262884876979,3.53006345268843
"2",0.4,3.36517244405624,3.50483722549212
"3",0.6,3.34100733995717,3.48287842968905
"4",0.8,3.3201335364726,3.4641870652789
"5",1,3.3025510336025,3.44876313226205
"6",1.2,3.28825983134689,3.43660663063821
"7",1.4,3.27725992970577,3.42771756040747
"8",1.6,3.26955132867913,3.4220959215698
"9",1.8,3.26513402826698,3.41974171412528
"10",2,3.26400802846931,3.42065493807384
"11",2.2,3.26617332928613,3.42483559341541
"12",2.4,3.27162993071745,3.43228368015012
"13",2.6,3.28037783276324,3.4429991982779
"14",2.8,3.29241703542352,3.45698214779878
"15",3,3.30774753869829,3.47423252871273
"16",3.2,3.32636934258754,3.4947503410198
"17",3.4,3.34828244709128,3.51853558471996
"18",3.6,3.3734868522095,3.54558825981314
"19",3.8,3.40198255794221,3.57590836629958
"20",4,3.43376956428942,3.60949590417896
"21",4.2,3.4688478712511,3.64635087345164
"22",4.4,3.50721747882727,3.68647327411715
"23",4.6,3.54887838701792,3.72986310617584
"24",4.8,3.59383059582308,3.77652036962763
"25",5,3.6420741052427,3.82644506447253
"26",5.2,3.69360891527682,3.87963719071052
"27",5.4,3.74843502592543,3.93609674834161
"28",5.6,3.80655243718852,3.99582373736573
"29",5.8,3.86796114906609,4.05881815778299
"30",6,3.93266116155815,4.12508000959328
