"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37099126731004,3.31474711294752
"2",0.4,3.35175758972408,3.2917527393028
"3",0.6,3.33503464748392,3.27131251394958
"4",0.8,3.32082244058954,3.25342643688788
"5",1,3.30912096904095,3.2380945081178
"6",1.2,3.29993023283813,3.2253167276393
"7",1.4,3.2932502319811,3.21509309545237
"8",1.6,3.28908096646986,3.20742361155706
"9",1.8,3.28742243630441,3.20230827595336
"10",2,3.28827464148472,3.19974708864113
"11",2.2,3.29163758201083,3.19974004962055
"12",2.4,3.29751125788271,3.20228715889149
"13",2.6,3.3058956691004,3.20738841645401
"14",2.8,3.31679081566384,3.21504382230819
"15",3,3.33019669757309,3.22525337645393
"16",3.2,3.34611331482811,3.23801707889113
"17",3.4,3.36454066742891,3.25333492962008
"18",3.6,3.3854787553755,3.27120692864053
"19",3.8,3.40892757866789,3.29163307595262
"20",4,3.43488713730605,3.31461337155619
"21",4.2,3.46335743128999,3.34014781545138
"22",4.4,3.49433846061971,3.36823640763815
"23",4.6,3.52783022529522,3.39887914811648
"24",4.8,3.5638327253165,3.43207603688638
"25",5,3.60234596068359,3.46782707394791
"26",5.2,3.64336993139645,3.506132259301
"27",5.4,3.6869046374551,3.54699159294571
"28",5.6,3.73295007885953,3.59040507488192
"29",5.8,3.78150625560974,3.63637270510974
"30",6,3.83257316770574,3.68489448362927
