"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43386203455063,3.23533669296627
"2",0.4,3.41271372487785,3.21396363818668
"3",0.6,3.39405990694184,3.19514473975465
"4",0.8,3.37790058074263,3.17887999767021
"5",1,3.36423574628024,3.16516941193334
"6",1.2,3.35306540355463,3.15401298254413
"7",1.4,3.34438955256581,3.1454107095024
"8",1.6,3.33820819331379,3.1393625928083
"9",1.8,3.33452132579856,3.13586863246179
"10",2,3.33332895002013,3.13492882846284
"11",2.2,3.3346310659785,3.1365431808115
"12",2.4,3.33842767367365,3.14071168950771
"13",2.6,3.34471877310562,3.14743435455154
"14",2.8,3.35350436427438,3.15671117594289
"15",3,3.36478444717992,3.16854215368187
"16",3.2,3.37855902182226,3.18292728776842
"17",3.4,3.3948280882014,3.19986657820252
"18",3.6,3.41359164631733,3.21936002498418
"19",3.8,3.43484969617005,3.24140762811359
"20",4,3.45860223775959,3.26600938759039
"21",4.2,3.4848492710859,3.29316530341489
"22",4.4,3.51359079614902,3.32287537558689
"23",4.6,3.54482681294893,3.35513960410647
"24",4.8,3.57855732148563,3.38995798897372
"25",5,3.61478232175914,3.42733053018853
"26",5.2,3.65350181376944,3.46725722775084
"27",5.4,3.69471579751652,3.50973808166082
"28",5.6,3.73842427300042,3.55477309191834
"29",5.8,3.7846272402211,3.60236225852343
"30",6,3.83332469917857,3.65250558147612
