"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.52720922850284,3.34455515714981
"2",0.4,3.48663097790827,3.30431577226476
"3",0.6,3.45087000746611,3.26884230846715
"4",0.8,3.41992631717636,3.23813476575703
"5",1,3.39379990703901,3.21219314413436
"6",1.2,3.37249077705409,3.19101744359916
"7",1.4,3.35599892722156,3.17460766415145
"8",1.6,3.34432435754144,3.16296380579119
"9",1.8,3.33746706801374,3.15608586851843
"10",2,3.33542705863845,3.15397385233301
"11",2.2,3.33820432941556,3.15662775723519
"12",2.4,3.34579888034509,3.16404758322477
"13",2.6,3.35821071142702,3.17623333030189
"14",2.8,3.37543982266137,3.19318499846643
"15",3,3.39748621404812,3.21490258771839
"16",3.2,3.42434988558729,3.24138609805789
"17",3.4,3.45603083727886,3.27263552948479
"18",3.6,3.49252906912285,3.3086508819993
"19",3.8,3.53384458111924,3.34943215560117
"20",4,3.57997737326804,3.39497935029052
"21",4.2,3.63092744556926,3.44529246606729
"22",4.4,3.68669479802289,3.50037150293154
"23",4.6,3.74727943062891,3.56021646088325
"24",4.8,3.81268134338736,3.62482733992241
"25",5,3.88290053629821,3.69420414004914
"26",5.2,3.95793700936147,3.76834686126331
"27",5.4,4.03779076257714,3.84725550356484
"28",5.6,4.12246179594523,3.93093006695392
"29",5.8,4.21195010946573,4.01937055143051
"30",6,4.30625570313862,4.11257695699462
