"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.25343316584117,3.07180616129123
"2",0.4,3.2342496294108,3.04896054790865
"3",0.6,3.2174337248117,3.02856174314476
"4",0.8,3.20298545204386,3.01060974699963
"5",1,3.19090481110731,2.99510455947317
"6",1.2,3.18119180200203,2.98204618056551
"7",1.4,3.173846424728,2.97143461027653
"8",1.6,3.16886867928526,2.96326984860629
"9",1.8,3.16625856567378,2.95755189555478
"10",2,3.16601608389357,2.95428075112184
"11",2.2,3.16814123394465,2.95345641530782
"12",2.4,3.172634015827,2.95507888811241
"13",2.6,3.1794944295406,2.95914816953585
"14",2.8,3.18872247508549,2.96566425957786
"15",3,3.20031815246163,2.97462715823874
"16",3.2,3.21428146166906,2.98603686551823
"17",3.4,3.23061240270776,2.99989338141653
"18",3.6,3.24931097557773,3.01619670593358
"19",3.8,3.27037718027897,3.03494683906922
"20",4,3.29381101681148,3.05614378082373
"21",4.2,3.31961248517525,3.07978753119691
"22",4.4,3.34778158537031,3.10587809018869
"23",4.6,3.37831831739664,3.13441545779934
"24",4.8,3.41122268125423,3.16539963402862
"25",5,3.44649467694309,3.19883061887671
"26",5.2,3.48413430446325,3.23470841234353
"27",5.4,3.52414156381464,3.27303301442921
"28",5.6,3.56651645499733,3.31380442513319
"29",5.8,3.61125897801127,3.35702264445617
"30",6,3.6583691328565,3.40268767239813
