"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49249922488288,3.74264674657238
"2",0.4,3.46614885658918,3.71284952072641
"3",0.6,3.44293955331534,3.68604823211988
"4",0.8,3.42287131506135,3.66224288075277
"5",1,3.4059441418272,3.64143346662511
"6",1.2,3.39215803361289,3.62361998973688
"7",1.4,3.38151299041843,3.60880245008806
"8",1.6,3.37400901224384,3.59698084767871
"9",1.8,3.36964609908907,3.5881551825088
"10",2,3.36842425095416,3.58232545457831
"11",2.2,3.3703434678391,3.57949166388729
"12",2.4,3.37540374974388,3.57965381043569
"13",2.6,3.3836050966685,3.58281189422349
"14",2.8,3.39494750861298,3.58896591525075
"15",3,3.40943098557731,3.59811587351747
"16",3.2,3.42705552756148,3.61026176902359
"17",3.4,3.44782113456549,3.62540360176919
"18",3.6,3.47172780658936,3.64354137175423
"19",3.8,3.49877554363307,3.66467507897862
"20",4,3.52896434569663,3.68880472344254
"21",4.2,3.56229421278003,3.71593030514585
"22",4.4,3.59876514488329,3.74605182408858
"23",4.6,3.6383771420064,3.77916928027081
"24",4.8,3.68113020414934,3.81528267369242
"25",5,3.72702433131214,3.85439200435353
"26",5.2,3.77605952349478,3.89649727225397
"27",5.4,3.82823578069728,3.941598477394
"28",5.6,3.88355310291961,3.98969561977337
"29",5.8,3.9420114901618,4.04078869939216
"30",6,4.00361094242384,4.09487771625041
