"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46019348016354,3.82834982029283
"2",0.4,3.43986724712494,3.80987108509296
"3",0.6,3.42198394543204,3.79367371621574
"4",0.8,3.40654357508481,3.77975771366096
"5",1,3.39354613608328,3.76812307742879
"6",1.2,3.38299162842743,3.75876980751918
"7",1.4,3.37488005211726,3.75169790393207
"8",1.6,3.36921140715279,3.74690736666756
"9",1.8,3.36598569353399,3.74439819572552
"10",2,3.36520291126089,3.74417039110618
"11",2.2,3.36686306033346,3.74622395280927
"12",2.4,3.37096614075172,3.75055888083493
"13",2.6,3.37751215251567,3.75717517518314
"14",2.8,3.38650109562531,3.76607283585385
"15",3,3.39793297008063,3.77725186284714
"16",3.2,3.41180777588164,3.79071225616299
"17",3.4,3.42812551302832,3.8064540158014
"18",3.6,3.44688618152069,3.82447714176229
"19",3.8,3.46808978135876,3.8447816340458
"20",4,3.49173631254251,3.86736749265182
"21",4.2,3.51782577507193,3.89223471758044
"22",4.4,3.54635816894705,3.91938330883151
"23",4.6,3.57733349416785,3.94881326640532
"24",4.8,3.61075175073434,3.98052459030146
"25",5,3.64661293864652,4.0145172805202
"26",5.2,3.68491705790437,4.05079133706151
"27",5.4,3.72566410850791,4.08934675992535
"28",5.6,3.76885409045714,4.13018354911183
"29",5.8,3.81448700375205,4.1733017046208
"30",6,3.86256284839267,4.2187012264523
