"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40032198892976,3.33677226381591
"2",0.4,3.37871617786512,3.30369433599532
"3",0.6,3.35954321357924,3.27326866116418
"4",0.8,3.34280309607216,3.24549523932199
"5",1,3.32849582534385,3.22037407046919
"6",1.2,3.31662140139432,3.19790515460544
"7",1.4,3.30717982422357,3.17808849173092
"8",1.6,3.3001710938316,3.16092408184558
"9",1.8,3.29559521021842,3.14641192494953
"10",2,3.29345217338403,3.13455202104254
"11",2.2,3.29374198332842,3.12534437012464
"12",2.4,3.29646464005156,3.11878897219618
"13",2.6,3.30162014355351,3.11488582725676
"14",2.8,3.30920849383423,3.11363493530655
"15",3,3.31922969089375,3.11503629634557
"16",3.2,3.33168373473204,3.11908991037371
"17",3.4,3.34657062534911,3.12579577739114
"18",3.6,3.36389036274496,3.13515389739754
"19",3.8,3.3836429469196,3.14716427039345
"20",4,3.40582837787302,3.1618268963784
"21",4.2,3.43044665560523,3.17914177535234
"22",4.4,3.4574977801162,3.19910890731572
"23",4.6,3.48698175140596,3.22172829226818
"24",4.8,3.51889856947451,3.24699993020998
"25",5,3.55324823432181,3.27492382114077
"26",5.2,3.59003074594793,3.3054999650608
"27",5.4,3.62924610435281,3.33872836197008
"28",5.6,3.67089430953649,3.37460901186835
"29",5.8,3.71497536149895,3.41314191475634
"30",6,3.76148926024019,3.45432707063287
