"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.31246790236765,3.41403966100378
"2",0.4,3.28727363426714,3.38804973684934
"3",0.6,3.26520662554134,3.36496157740092
"4",0.8,3.24626687619023,3.34477518265848
"5",1,3.23045438621384,3.32749055262201
"6",1.2,3.21776915561214,3.31310768729154
"7",1.4,3.20821118438514,3.3016265866671
"8",1.6,3.20178047253284,3.29304725074867
"9",1.8,3.19847702005526,3.28736967953622
"10",2,3.19830082695237,3.28459387302975
"11",2.2,3.20125189322418,3.28471983122942
"12",2.4,3.2073302188707,3.28774755413496
"13",2.6,3.21653580389191,3.29367704174656
"14",2.8,3.22886864828783,3.30250829406411
"15",3,3.24432875205846,3.31424131108769
"16",3.2,3.26291611520378,3.32887609281732
"17",3.4,3.28463073772381,3.34641263925289
"18",3.6,3.30947261961854,3.36685095039448
"19",3.8,3.33744176088797,3.39019102624204
"20",4,3.3685381615321,3.41643286679571
"21",4.2,3.40276182155094,3.44557647205533
"22",4.4,3.44011274094448,3.47762184202094
"23",4.6,3.48059091971272,3.51256897669255
"24",4.8,3.52419635785566,3.55041787607012
"25",5,3.57092905537331,3.59116854015376
"26",5.2,3.62078901226566,3.63482096894339
"27",5.4,3.67377622853271,3.68137516243903
"28",5.6,3.72989070417446,3.73083112064068
"29",5.8,3.78913243919091,3.78318884354831
"30",6,3.85150143358207,3.83844833116195
