"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35634681804697,3.18518220606638
"2",0.4,3.33299431987332,3.15437410671267
"3",0.6,3.31288259356583,3.12669605705042
"4",0.8,3.29601163912452,3.10214805707987
"5",1,3.28238145654939,3.08073010680077
"6",1.2,3.27199204584045,3.06244220621338
"7",1.4,3.26484340699765,3.04728435531749
"8",1.6,3.26093554002106,3.03525655411321
"9",1.8,3.26026844491063,3.02635880260055
"10",2,3.26284212166638,3.02059110077948
"11",2.2,3.26865657028831,3.01795344865004
"12",2.4,3.2777117907764,3.01844584621205
"13",2.6,3.2900077831307,3.02206829346574
"14",2.8,3.30554454735115,3.028820790411
"15",3,3.32432208343778,3.0387033370479
"16",3.2,3.34634039139059,3.05171593337631
"17",3.4,3.37159947120958,3.06785857939634
"18",3.6,3.40009932289473,3.08713127510796
"19",3.8,3.43183994644607,3.10953402051121
"20",4,3.46682134186358,3.13506681560593
"21",4.2,3.50504350914728,3.16372966039227
"22",4.4,3.54650644829714,3.19552255487031
"23",4.6,3.59121015931318,3.23044549903985
"24",4.8,3.6391546421954,3.26849849290103
"25",5,3.6903398969438,3.30968153645372
"26",5.2,3.74476592355837,3.35399462969812
"27",5.4,3.80243272203912,3.40143777263403
"28",5.6,3.86334029238604,3.45201096526152
"29",5.8,3.92748863459915,3.50571420758058
"30",6,3.99487774867844,3.56254749959133
