"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.48551817471327,3.85863501791683
"2",0.4,3.44610452903131,3.81282913807382
"3",0.6,3.41150628993597,3.77194841470755
"4",0.8,3.38172345742725,3.73599284781823
"5",1,3.35675603150514,3.70496243740566
"6",1.2,3.33660401216964,3.67885718347002
"7",1.4,3.32126739942077,3.65767708601113
"8",1.6,3.31074619325852,3.64142214502915
"9",1.8,3.30504039368288,3.63009236052382
"10",2,3.30415000069386,3.62368773249546
"11",2.2,3.30807501429145,3.62220826094396
"12",2.4,3.31681543447566,3.62565394586916
"13",2.6,3.33037126124649,3.63402478727134
"14",2.8,3.34874249460393,3.64732078515023
"15",3,3.371929134548,3.66554193950604
"16",3.2,3.39993118107867,3.68868825033867
"17",3.4,3.43274863419597,3.7167597176481
"18",3.6,3.47038149389989,3.74975634143435
"19",3.8,3.51282976019041,3.78767812169741
"20",4,3.56009343306756,3.83052505843734
"21",4.2,3.61217251253132,3.87829715165413
"22",4.4,3.66906699858169,3.93099440134763
"23",4.6,3.73077689121869,3.98861680751807
"24",4.8,3.7973021904423,4.05116437016534
"25",5,3.86864289625253,4.11863708928936
"26",5.2,3.94479900864937,4.19103496489038
"27",5.4,4.02577052763284,4.26835799696802
"28",5.6,4.11155745320291,4.35060618552262
"29",5.8,4.20215978535961,4.43777953055408
"30",6,4.29757752410291,4.52987803206222
