"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32673564183683,3.24407590959668
"2",0.4,3.30446530669045,3.21775152965254
"3",0.6,3.28466842882319,3.19394611564373
"4",0.8,3.26734500823504,3.17265966757008
"5",1,3.25249504492598,3.15389218543157
"6",1.2,3.24011853889606,3.13764366922808
"7",1.4,3.23021549014523,3.12391411895982
"8",1.6,3.22278589867352,3.11270353462663
"9",1.8,3.21782976448092,3.10401191622868
"10",2,3.21534708756744,3.09783926376587
"11",2.2,3.21533786793308,3.09418557723815
"12",2.4,3.21780210557782,3.09305085664553
"13",2.6,3.22273980050167,3.09443510198806
"14",2.8,3.23015095270462,3.09833831326584
"15",3,3.24003556218671,3.10476049047862
"16",3.2,3.25239362894788,3.11370163362659
"17",3.4,3.2672251529882,3.12516174270979
"18",3.6,3.28453013430761,3.13914081772805
"19",3.8,3.30430857290614,3.15563885868142
"20",4,3.32656046878375,3.17465586556996
"21",4.2,3.35128582194051,3.19619183839357
"22",4.4,3.37848463237636,3.22024677715257
"23",4.6,3.40815690009134,3.24682068184643
"24",4.8,3.44030262508543,3.27591355247559
"25",5,3.47492180735862,3.30752538903979
"26",5.2,3.51201444691093,3.34165619153918
"27",5.4,3.55158054374235,3.37830595997377
"28",5.6,3.59362009785288,3.41747469434341
"29",5.8,3.63813310924252,3.45916239464826
"30",6,3.68511957791129,3.50336906088821
