"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.29500218532897,3.17498345307754
"2",0.4,3.26635823725327,3.14629507595467
"3",0.6,3.24087292042378,3.12060628680745
"4",0.8,3.2185462348405,3.09791708563604
"5",1,3.19937818050343,3.07822747244037
"6",1.2,3.18336875741257,3.06153744722066
"7",1.4,3.17051796556792,3.04784700997664
"8",1.6,3.16082580496947,3.03715616070845
"9",1.8,3.15429227561725,3.02946489941604
"10",2,3.15091737751124,3.02477322609948
"11",2.2,3.15070111065142,3.02308114075867
"12",2.4,3.15364347503784,3.02438864339371
"13",2.6,3.15974447067044,3.02869573400455
"14",2.8,3.16900409754925,3.03600241259113
"15",3,3.18142235567429,3.04630867915362
"16",3.2,3.19699924504552,3.0596145336918
"17",3.4,3.21573476566298,3.07591997620584
"18",3.6,3.23762891752664,3.09522500669561
"19",3.8,3.26268170063651,3.11752962516131
"20",4,3.2908931149926,3.14283383160272
"21",4.2,3.3222631605949,3.17113762601997
"22",4.4,3.3567918374434,3.20244100841303
"23",4.6,3.3944791455381,3.23674397878197
"24",4.8,3.43532508487902,3.27404653712655
"25",5,3.47932965546615,3.31434868344707
"26",5.2,3.52649285729949,3.35765041774334
"27",5.4,3.57681469037904,3.40395174001529
"28",5.6,3.63029515470481,3.4532526502631
"29",5.8,3.68693425027679,3.50555314848679
"30",6,3.74673197709496,3.56085323468629
