"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.28077976351649,3.04004861454635
"2",0.4,3.260421094452,3.02695387056103
"3",0.6,3.24247845357158,3.01607873836322
"4",0.8,3.22695184087523,3.00742321795274
"5",1,3.21384125636296,3.00098730932959
"6",1.2,3.20314670003474,2.99677101249392
"7",1.4,3.19486817189061,2.99477432744561
"8",1.6,3.18900567193053,2.99499725418472
"9",1.8,3.18555920015454,2.99743979271119
"10",2,3.1845287565626,3.00210194302506
"11",2.2,3.18591434115475,3.00898370512633
"12",2.4,3.18971595393094,3.0180850790149
"13",2.6,3.19593359489122,3.02940606469097
"14",2.8,3.20456726403556,3.04294666215443
"15",3,3.21561696136397,3.0587068714052
"16",3.2,3.22908268687645,3.07668669244341
"17",3.4,3.24496444057301,3.09688612526902
"18",3.6,3.26326222245362,3.11930516988196
"19",3.8,3.2839760325183,3.14394382628235
"20",4,3.30710587076706,3.17080209447013
"21",4.2,3.3326517371999,3.19987997444527
"22",4.4,3.36061363181678,3.23117746620782
"23",4.6,3.39099155461774,3.26469456975775
"24",4.8,3.42378550560277,3.30043128509511
"25",5,3.45899548477187,3.33838761221971
"26",5.2,3.49662149212505,3.3785635511319
"27",5.4,3.53666352766229,3.42095910183141
"28",5.6,3.5791215913836,3.46557426431826
"29",5.8,3.62399568328898,3.51240903859257
"30",6,3.6712858033784,3.56146342465416
