"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41643812416711,3.76212672305907
"2",0.4,3.39459128450523,3.7370747199522
"3",0.6,3.37526948507294,3.71472931658136
"4",0.8,3.35847272587025,3.69509051294668
"5",1,3.34420100689713,3.67815830904793
"6",1.2,3.33245432815359,3.66393270488523
"7",1.4,3.32323268963965,3.65241370045851
"8",1.6,3.31653609135528,3.64360129576786
"9",1.8,3.31236453330051,3.63749549081319
"10",2,3.31071801547532,3.63409628559469
"11",2.2,3.3115965378797,3.63340368011211
"12",2.4,3.31500010051369,3.63541767436562
"13",2.6,3.32092870337725,3.64013826835504
"14",2.8,3.3293823464704,3.64756546208066
"15",3,3.34036102979313,3.6576992555422
"16",3.2,3.35386475334544,3.6705396487398
"17",3.4,3.36989351712735,3.68608664167346
"18",3.6,3.38844732113883,3.70434023434314
"19",3.8,3.4095261653799,3.72530042674874
"20",4,3.43313004985056,3.74896721889056
"21",4.2,3.4592589745508,3.77534061076832
"22",4.4,3.48791293948062,3.80442060238211
"23",4.6,3.51909194464003,3.8362071937319
"24",4.8,3.55279599002903,3.87070038481772
"25",5,3.58902507564761,3.90790017563962
"26",5.2,3.62777920149578,3.94780656619764
"27",5.4,3.66905836757353,3.99041955649163
"28",5.6,3.71286257388086,4.03573914652158
"29",5.8,3.75919182041777,4.08376533628744
"30",6,3.80804610718428,4.13449812578948
