"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42589050541186,3.25648672552492
"2",0.4,3.40211248233179,3.24295683075295
"3",0.6,3.38156608352727,3.23240319600249
"4",0.8,3.36425130899828,3.22482582127352
"5",1,3.35016815874487,3.22022470656606
"6",1.2,3.33931663276698,3.21859985188009
"7",1.4,3.33169673106464,3.21995125721557
"8",1.6,3.32730845363786,3.22427892257276
"9",1.8,3.32615180048663,3.2315828479513
"10",2,3.32822677161093,3.2418630333513
"11",2.2,3.3335333670108,3.25511947877283
"12",2.4,3.3420715866862,3.27135218421586
"13",2.6,3.35384143063716,3.29056114968047
"14",2.8,3.36884289886367,3.31274637516651
"15",3,3.38707599136572,3.33790786067404
"16",3.2,3.40854070814332,3.36604560620313
"17",3.4,3.43323704919647,3.39715961175355
"18",3.6,3.46116501452518,3.43124987732566
"19",3.8,3.49232460412941,3.46831640291923
"20",4,3.52671581800921,3.50835918853431
"21",4.2,3.56433865616455,3.55137823417082
"22",4.4,3.60519311859544,3.59737353982893
"23",4.6,3.64927920530189,3.64634510550845
"24",4.8,3.69659691628388,3.69829293120946
"25",5,3.74714625154142,3.753217016932
"26",5.2,3.80092721107452,3.81111736267613
"27",5.4,3.85793979488313,3.87199396844181
"28",5.6,3.91818400296731,3.9358468342286
"29",5.8,3.98165983532706,4.00267596003733
"30",6,4.04836729196233,4.0724813458675
