"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.26766619344405,3.11963574313354
"2",0.4,3.24793141730126,3.09910191997548
"3",0.6,3.23058396227069,3.08092503314203
"4",0.8,3.21562382835234,3.06510508263324
"5",1,3.20305101554624,3.05164206844915
"6",1.2,3.19286552385235,3.04053599058968
"7",1.4,3.18506735327068,3.03178684905492
"8",1.6,3.17965650380126,3.02539464384484
"9",1.8,3.17663297544405,3.02135937495931
"10",2,3.17599676819907,3.01968104239852
"11",2.2,3.17774788206631,3.0203596461625
"12",2.4,3.18188631704578,3.02339518625095
"13",2.6,3.18841207313748,3.02878766266419
"14",2.8,3.1973251503414,3.03653707540207
"15",3,3.20862554865756,3.04664342446457
"16",3.2,3.22231326808594,3.05910670985184
"17",3.4,3.23838830862655,3.07392693156371
"18",3.6,3.25685067027937,3.09110408960026
"19",3.8,3.27770035304444,3.11063818396147
"20",4,3.30093735692173,3.13252921464738
"21",4.2,3.32656168191125,3.15677718165792
"22",4.4,3.35457332801296,3.1833820849932
"23",4.6,3.38497229522694,3.21234392465308
"24",4.8,3.41775858355314,3.24366270063757
"25",5,3.45293219299157,3.27733841294675
"26",5.2,3.49049312354219,3.31337106158071
"27",5.4,3.53044137520507,3.3517606465392
"28",5.6,3.57277694798018,3.39250716782242
"29",5.8,3.61749984186751,3.43561062543027
"30",6,3.66461005686705,3.4810710193629
