"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44316593528276,3.36492861229435
"2",0.4,3.41558637045407,3.33843329380745
"3",0.6,3.39119649646048,3.31493692781921
"4",0.8,3.36999631330198,3.29443951432978
"5",1,3.35198582097859,3.27694105333904
"6",1.2,3.3371650194903,3.26244154484708
"7",1.4,3.32553390883711,3.25094098885383
"8",1.6,3.31709248901902,3.24243938535932
"9",1.8,3.31184076003601,3.23693673436358
"10",2,3.30977872188812,3.23443303586658
"11",2.2,3.31090637457532,3.23492828986824
"12",2.4,3.31522371809762,3.23842249636875
"13",2.6,3.32273075245502,3.24491565536794
"14",2.8,3.33342747764752,3.25440776686595
"15",3,3.34731389367512,3.2668988308626
"16",3.2,3.36439000053781,3.28238884735799
"17",3.4,3.38465579823561,3.30087781635214
"18",3.6,3.4081112867685,3.32236573784509
"19",3.8,3.43475646613649,3.34685261183675
"20",4,3.4645913363396,3.3743384383271
"21",4.2,3.49761589737779,3.40482321731629
"22",4.4,3.53383014925107,3.43830694880412
"23",4.6,3.57323409195946,3.47478963279087
"24",4.8,3.61582772550295,3.51427126927615
"25",5,3.66161104988153,3.55675185826022
"26",5.2,3.71058406509522,3.60223139974309
"27",5.4,3.76274677114401,3.65070989372464
"28",5.6,3.8180991680279,3.70218734020488
"29",5.8,3.87664125574688,3.75666373918397
"30",6,3.93837303430096,3.81413909066173
