"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34616376074369,2.98590797870818
"2",0.4,3.32593359698144,2.96865568281454
"3",0.6,3.30814960856834,2.95379061223981
"4",0.8,3.29281179550438,2.94131276698397
"5",1,3.27992015778958,2.9312221470469
"6",1.2,3.26947469542392,2.92351875242868
"7",1.4,3.26147540840744,2.91820258312941
"8",1.6,3.25592229674008,2.91527363914905
"9",1.8,3.25281536042188,2.91473192048739
"10",2,3.25215459945284,2.91657742714469
"11",2.2,3.25394001383293,2.92081015912093
"12",2.4,3.25817160356219,2.92743011641591
"13",2.6,3.2648493686406,2.93643729902986
"14",2.8,3.27397330906815,2.94783170696263
"15",3,3.28554342484486,2.9616133402143
"16",3.2,3.29955971597072,2.97778219878476
"17",3.4,3.31602218244572,2.99633828267409
"18",3.6,3.33493082426989,3.01728159188238
"19",3.8,3.35628564144321,3.04061212640956
"20",4,3.38008663396566,3.06632988625545
"21",4.2,3.40633380183728,3.09443487142031
"22",4.4,3.43502714505804,3.12492708190405
"23",4.6,3.46616666362796,3.15780651770661
"24",4.8,3.49975235754702,3.19307317882804
"25",5,3.53578422681524,3.23072706526835
"26",5.2,3.57426227143261,3.2707681770276
"27",5.4,3.61518649139912,3.3131965141056
"28",5.6,3.65855688671481,3.35801207650247
"29",5.8,3.70437345737963,3.4052148642183
"30",6,3.75263620339358,3.45480487725302
