"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33593126631421,3.10418600112969
"2",0.4,3.31540555381243,3.08380259330385
"3",0.6,3.29726121905811,3.06574326061253
"4",0.8,3.28149826205126,3.05000800305583
"5",1,3.26811668279188,3.03659682063366
"6",1.2,3.25711648127994,3.02550971334618
"7",1.4,3.24849765751547,3.01674668119316
"8",1.6,3.24226021149848,3.0103077241748
"9",1.8,3.23840414322893,3.006192842291
"10",2,3.23692945270687,3.00440203554179
"11",2.2,3.23783613993225,3.00493530392714
"12",2.4,3.24112420490511,3.00779264744713
"13",2.6,3.24679364762542,3.01297406610168
"14",2.8,3.2548444680932,3.0204795598908
"15",3,3.26527666630844,3.03030912881456
"16",3.2,3.27809024227115,3.04246277287286
"17",3.4,3.29328519598132,3.05694049206573
"18",3.6,3.31086152743895,3.07374228639322
"19",3.8,3.33081923664405,3.09286815585525
"20",4,3.35315832359661,3.11431810045188
"21",4.2,3.37787878829663,3.13809212018318
"22",4.4,3.40498063074412,3.16419021504896
"23",4.6,3.43446385093908,3.19261238504948
"24",4.8,3.46632844888149,3.22335863018443
"25",5,3.50057442457136,3.25642895045406
"26",5.2,3.5372017780087,3.29182334585816
"27",5.4,3.57621050919351,3.32954181639709
"28",5.6,3.61760061812579,3.36958436207028
"29",5.8,3.66137210480551,3.41195098287814
"30",6,3.7075249692327,3.45664167882071
