"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39244827501083,3.73312985714037
"2",0.4,3.37099451029553,3.7106956683103
"3",0.6,3.35191159737404,3.69060958628678
"4",0.8,3.33519953624631,3.67287161106999
"5",1,3.32085832691237,3.65748174265974
"6",1.2,3.30888796937219,3.64443998105637
"7",1.4,3.2992884636258,3.63374632625942
"8",1.6,3.29205980967318,3.62540077826929
"9",1.8,3.28720200751436,3.61940333708577
"10",2,3.2847150571493,3.615754002709
"11",2.2,3.28459895857801,3.61445277513878
"12",2.4,3.28685371180052,3.61549965437518
"13",2.6,3.2914793168168,3.61889464041827
"14",2.8,3.29847577362685,3.62463773326794
"15",3,3.30784308223068,3.63272893292443
"16",3.2,3.3195812426283,3.64316823938764
"17",3.4,3.33369025481969,3.65595565265733
"18",3.6,3.35017011880485,3.67109117273385
"19",3.8,3.36902083458381,3.68857479961679
"20",4,3.39024240215653,3.70840653330666
"21",4.2,3.41383482152303,3.73058637380313
"22",4.4,3.4397980926833,3.75511432110601
"23",4.6,3.46813221563737,3.78199037521575
"24",4.8,3.4988371903852,3.81121453613216
"25",5,3.53191301692682,3.84278680385516
"26",5.2,3.56735969526221,3.87670717838459
"27",5.4,3.60517722539138,3.91297565972117
"28",5.6,3.64536560731432,3.95159224786423
"29",5.8,3.68792484103106,3.9925569428142
"30",6,3.73285492654157,4.03586974457029
