"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.28637934833818,3.05663712578621
"2",0.4,3.26952821600116,3.04197699875388
"3",0.6,3.25508386184806,3.02959063933244
"4",0.8,3.2430462858789,3.01947804752203
"5",1,3.23341548809368,3.01163922332266
"6",1.2,3.22619146849239,3.00607416673433
"7",1.4,3.22137422707503,3.00278287775695
"8",1.6,3.21896376384161,3.0017653563906
"9",1.8,3.21896007879211,3.00302160263532
"10",2,3.22136317192655,3.006551616491
"11",2.2,3.22617304324494,3.01235539795782
"12",2.4,3.23338969274725,3.02043294703556
"13",2.6,3.24301312043351,3.03078426372436
"14",2.8,3.25504332630367,3.04340934802407
"15",3,3.26948031035778,3.05830819993491
"16",3.2,3.28632407259582,3.07548081945675
"17",3.4,3.30557461301781,3.09492720658956
"18",3.6,3.32723193162372,3.11664736133355
"19",3.8,3.35129602841357,3.14064128368833
"20",4,3.37776690338736,3.16690897365432
"21",4.2,3.40664455654508,3.19545043123123
"22",4.4,3.43792898788672,3.22626565641919
"23",4.6,3.47162019741232,3.25935464921819
"24",4.8,3.50771818512183,3.29471740962819
"25",5,3.54622295101528,3.33235393764922
"26",5.2,3.58713449509268,3.37226423328128
"27",5.4,3.63045281735399,3.41444829652431
"28",5.6,3.67617791779925,3.45890612737833
"29",5.8,3.72430979642843,3.50563772584347
"30",6,3.77484845324156,3.55464309191959
