"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4889208635382,3.67385762975377
"2",0.4,3.46278521153743,3.66136053942077
"3",0.6,3.43990902047201,3.65223692893641
"4",0.8,3.4202922903419,3.64648679830071
"5",1,3.40393502114713,3.64411014751356
"6",1.2,3.39083721288769,3.64510697657518
"7",1.4,3.38099886556358,3.64947728548538
"8",1.6,3.37441997917479,3.65722107424423
"9",1.8,3.37110055372135,3.66833834285154
"10",2,3.37104058920322,3.68282909130757
"11",2.2,3.37424008562043,3.70069331961224
"12",2.4,3.38069904297297,3.72193102776558
"13",2.6,3.39041746126083,3.74654221576744
"14",2.8,3.40339534048403,3.77452688361797
"15",3,3.41963268064257,3.80588503131714
"16",3.2,3.43912948173641,3.84061665886487
"17",3.4,3.4618857437656,3.87872176626134
"18",3.6,3.48790146673013,3.92020035350634
"19",3.8,3.51717665062997,3.96505242059998
"20",4,3.54971129546515,4.0132779675423
"21",4.2,3.58550540123565,4.06487699433321
"22",4.4,3.62455896794148,4.1198495009728
"23",4.6,3.66687199558266,4.17819548746095
"24",4.8,3.71244448415915,4.23991495379772
"25",5,3.76127643367099,4.30500789998314
"26",5.2,3.81336784411814,4.37347432601723
"27",5.4,3.86871871550063,4.44531423189992
"28",5.6,3.92732904781844,4.52052761763106
"29",5.8,3.98919884107158,4.59911448321111
"30",6,4.05432809526007,4.6810748286394
