"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39494252009553,3.3429734613659
"2",0.4,3.36510855706968,3.31084408972452
"3",0.6,3.33850528394235,3.28171299826867
"4",0.8,3.31513270071357,3.25558018699847
"5",1,3.29499080738331,3.23244565591395
"6",1.2,3.27807960395158,3.21230940501497
"7",1.4,3.26439909041838,3.19517143430163
"8",1.6,3.25394926678373,3.1810317437739
"9",1.8,3.2467301330476,3.16989033343177
"10",2,3.24274168921002,3.1617472032752
"11",2.2,3.24198393527095,3.15660235330428
"12",2.4,3.24445687123043,3.154455783519
"13",2.6,3.25016049708844,3.15530749391926
"14",2.8,3.25909481284497,3.15915748450527
"15",3,3.27125981850004,3.16600575527677
"16",3.2,3.28665551405365,3.17585230623392
"17",3.4,3.30528189950578,3.1886971373767
"18",3.6,3.32713897485646,3.20454024870503
"19",3.8,3.35222674010566,3.22338164021898
"20",4,3.38054519525341,3.24522131191858
"21",4.2,3.41209434029967,3.27005926380378
"22",4.4,3.44687417524447,3.29789549587457
"23",4.6,3.48488470008781,3.32873000813098
"24",4.8,3.52612591482967,3.36256280057296
"25",5,3.57059781947008,3.39939387320062
"26",5.2,3.618300414009,3.4392232260139
"27",5.4,3.66923369844647,3.48205085901277
"28",5.6,3.72339767278248,3.52787677219719
"29",5.8,3.780792337017,3.57670096556726
"30",6,3.84141769115008,3.62852343912293
