"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30747090961051,3.17762580652404
"2",0.4,3.28781309160751,3.15476356364266
"3",0.6,3.27069006580058,3.13482675324374
"4",0.8,3.25610183218972,3.11781537532681
"5",1,3.24404839077492,3.10372942989223
"6",1.2,3.23452974155618,3.09256891693976
"7",1.4,3.22754588453351,3.08433383646948
"8",1.6,3.2230968197069,3.07902418848149
"9",1.8,3.22118254707638,3.07663997297557
"10",2,3.22180306664191,3.077181189952
"11",2.2,3.22495837840349,3.08064783941056
"12",2.4,3.23064848236115,3.08703992135126
"13",2.6,3.23887337851488,3.09635743577429
"14",2.8,3.24963306686467,3.10860038267942
"15",3,3.26292754741052,3.1237687620667
"16",3.2,3.27875682015243,3.14186257393635
"17",3.4,3.29712088509043,3.16288181828808
"18",3.6,3.31801974222448,3.18682649512205
"19",3.8,3.3414533915546,3.2136966044382
"20",4,3.36742183308078,3.24349214623659
"21",4.2,3.39592506680303,3.2762131205171
"22",4.4,3.42696309272135,3.31185952727991
"23",4.6,3.46053591083573,3.35043136652484
"24",4.8,3.49664352114617,3.39192863825207
"25",5,3.53528592365269,3.43635134246148
"26",5.2,3.57646311835526,3.48369947915305
"27",5.4,3.62017510525391,3.53397304832683
"28",5.6,3.66642188434861,3.58717204998279
"29",5.8,3.7152034556394,3.64329648412089
"30",6,3.76651981912623,3.70234635074133
