"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38065418678139,3.60008204061942
"2",0.4,3.36141761003367,3.58149572240123
"3",0.6,3.34467449668065,3.56524659203588
"4",0.8,3.33042484672232,3.55133464952274
"5",1,3.31866866015868,3.5397598948624
"6",1.2,3.30940593698974,3.53052232805447
"7",1.4,3.30263667721548,3.52362194909881
"8",1.6,3.2983608808359,3.51905875799577
"9",1.8,3.29657854785103,3.51683275474539
"10",2,3.29728967826085,3.51694393934723
"11",2.2,3.30049427206536,3.5193923118016
"12",2.4,3.30619232926455,3.52417787210854
"13",2.6,3.31438384985845,3.53130062026788
"14",2.8,3.32506883384703,3.54076055627971
"15",3,3.3382472812303,3.5525576801441
"16",3.2,3.35391919200828,3.56669199186085
"17",3.4,3.37208456618094,3.58316349143014
"18",3.6,3.39274340374828,3.60197217885192
"19",3.8,3.41589570471032,3.62311805412625
"20",4,3.44154146906706,3.64660111725304
"21",4.2,3.46968069681847,3.67242136823225
"22",4.4,3.5003133879646,3.70057880706388
"23",4.6,3.5334395425054,3.73107343374819
"24",4.8,3.56905916044091,3.76390524828488
"25",5,3.60717224177109,3.79907425067417
"26",5.2,3.64777878649598,3.83658044091577
"27",5.4,3.69087879461555,3.87642381900991
"28",5.6,3.73647226612981,3.91860438495648
"29",5.8,3.78455920103878,3.96312213875557
"30",6,3.83513959934243,4.00997708040726
