"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37136904464775,3.64006727774906
"2",0.4,3.35023415367974,3.62054793877406
"3",0.6,3.33150334882391,3.60346797853912
"4",0.8,3.31517663008031,3.58882739704466
"5",1,3.30125399744892,3.57662619429028
"6",1.2,3.28973545092973,3.56686437027607
"7",1.4,3.28062099052277,3.55954192500226
"8",1.6,3.27391061622802,3.55465885846852
"9",1.8,3.26960432804549,3.55221517067521
"10",2,3.26770212597517,3.552210861622
"11",2.2,3.26820401001707,3.554645931309
"12",2.4,3.27110998017117,3.55952037973631
"13",2.6,3.2764200364375,3.56683420690383
"14",2.8,3.28413417881602,3.57658741281158
"15",3,3.29425240730678,3.58877999745954
"16",3.2,3.30677472190973,3.60341196084779
"17",3.4,3.32170112262492,3.62048330297628
"18",3.6,3.33903160945232,3.63999402384501
"19",3.8,3.35876618239192,3.66194412345402
"20",4,3.38090484144374,3.68633360180313
"21",4.2,3.40544758660777,3.71316245889262
"22",4.4,3.43239441788403,3.7424306947222
"23",4.6,3.46174533527248,3.77413830929216
"24",4.8,3.49350033877316,3.80828530260216
"25",5,3.52765942838605,3.84487167465252
"26",5.2,3.56422260411117,3.88389742544322
"27",5.4,3.60318986594848,3.92536255497412
"28",5.6,3.64456121389801,3.96926706324514
"29",5.8,3.68833664795976,4.01561095025653
"30",6,3.73451616813372,4.06439421600798
