"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38608217519713,3.78899194985401
"2",0.4,3.35417872448417,3.76094441323486
"3",0.6,3.32684489071896,3.73711316638285
"4",0.8,3.30408067390147,3.71749820929809
"5",1,3.28588607403173,3.7020995419803
"6",1.2,3.27226109110972,3.69091716442959
"7",1.4,3.26320572513545,3.68395107664591
"8",1.6,3.25871997610889,3.68120127862935
"9",1.8,3.25880384403008,3.68266777037995
"10",2,3.26345732889901,3.68835055189769
"11",2.2,3.27268043071567,3.69824962318231
"12",2.4,3.28647314948006,3.7123649842342
"13",2.6,3.3048354851922,3.73069663505322
"14",2.8,3.32776743785206,3.75324457563919
"15",3,3.35526900745966,3.78000880599236
"16",3.2,3.38734019401499,3.81098932611256
"17",3.4,3.42398099751806,3.84618613599984
"18",3.6,3.46519141796887,3.88559923565421
"19",3.8,3.5109714553674,3.9292286250758
"20",4,3.56132110971368,3.97707430426438
"21",4.2,3.61624038100768,4.02913627322006
"22",4.4,3.67572926924942,4.0854145319428
"23",4.6,3.7397877744389,4.14590908043269
"24",4.8,3.80841589657611,4.21061991868961
"25",5,3.88161363566105,4.27954704671369
"26",5.2,3.95938099169373,4.35269046450482
"27",5.4,4.04171796467415,4.43005017206307
"28",5.6,4.1286245546023,4.51162616938842
"29",5.8,4.22010076147818,4.59741845648094
"30",6,4.3161465853018,4.68742703334037
