"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.2919577440419,3.18457899641425
"2",0.4,3.27342708344917,3.1636994223374
"3",0.6,3.25724263845664,3.14518056698232
"4",0.8,3.2434044090643,3.12902243034921
"5",1,3.23191239527216,3.11522501243806
"6",1.2,3.22276659708021,3.10378831324869
"7",1.4,3.21596701448845,3.09471233278126
"8",1.6,3.21151364749689,3.08799707103568
"9",1.8,3.20940649610554,3.08364252801199
"10",2,3.20964556031435,3.08164870371024
"11",2.2,3.21223084012338,3.08201559813037
"12",2.4,3.2171623355326,3.08474321127237
"13",2.6,3.22444004654201,3.08983154313631
"14",2.8,3.2340639731516,3.09728059372207
"15",3,3.24603411536141,3.10709036302977
"16",3.2,3.2603504731714,3.11926085105932
"17",3.4,3.27701304658158,3.13379205781085
"18",3.6,3.29602183559196,3.15068398328423
"19",3.8,3.31737684020253,3.16993662747943
"20",4,3.3410780604133,3.19154999039665
"21",4.2,3.36712549622427,3.21552407203571
"22",4.4,3.39551914763542,3.24185887239658
"23",4.6,3.42625901464677,3.2705543914795
"24",4.8,3.45934509725831,3.30161062928418
"25",5,3.49477739547005,3.33502758581074
"26",5.2,3.53255590928198,3.37080526105932
"27",5.4,3.57268063869411,3.40894365502966
"28",5.6,3.61515158370643,3.44944276772198
"29",5.8,3.65996874431894,3.49230259913615
"30",6,3.70713212053165,3.53752314927224
