"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34216001662044,3.35526222877772
"2",0.4,3.3208975792671,3.3242797365482
"3",0.6,3.30208201474778,3.29595632951257
"4",0.8,3.2857133230625,3.27029200767092
"5",1,3.27179150421131,3.24728677102311
"6",1.2,3.26031655819419,3.22694061956938
"7",1.4,3.25128848501111,3.20925355330954
"8",1.6,3.24470728466208,3.19422557224362
"9",1.8,3.24057295714713,3.18185667637165
"10",2,3.23888550246624,3.17214686569359
"11",2.2,3.23964492061941,3.1650961402095
"12",2.4,3.24285121160664,3.1607044999193
"13",2.6,3.2485043754279,3.15897194482309
"14",2.8,3.25660441208326,3.15989847492084
"15",3,3.26715132157265,3.16348409021243
"16",3.2,3.2801451038961,3.16972879069808
"17",3.4,3.29558575905364,3.17863257637757
"18",3.6,3.31347328704522,3.19019544725106
"19",3.8,3.33380768787085,3.20441740331844
"20",4,3.35658896153056,3.22129844457978
"21",4.2,3.38181710802433,3.24083857103504
"22",4.4,3.40949212735214,3.26303778268422
"23",4.6,3.439614019514,3.28789607952739
"24",4.8,3.47218278450995,3.31541346156453
"25",5,3.50719842233993,3.34558992879543
"26",5.2,3.54466093300399,3.37842548122045
"27",5.4,3.58457031650212,3.41392011883948
"28",5.6,3.62692657283431,3.45207384165222
"29",5.8,3.67172970200053,3.49288664965904
"30",6,3.71897970400082,3.53635854285974
