"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33440026660107,3.13801545914296
"2",0.4,3.31317158522031,3.11934453460431
"3",0.6,3.29441917806689,3.10327678633489
"4",0.8,3.27814304514085,3.08981221433481
"5",1,3.26434318644218,3.07895081860398
"6",1.2,3.25301960197086,3.07069259914244
"7",1.4,3.2441722917269,3.06503755595027
"8",1.6,3.23780125571032,3.06198568902732
"9",1.8,3.2339064939211,3.06153699837374
"10",2,3.23248800635923,3.06369148398934
"11",2.2,3.23354579302473,3.0684491458743
"12",2.4,3.23707985391761,3.07580998402854
"13",2.6,3.24309018903783,3.08577399845209
"14",2.8,3.25157679838543,3.0983411891449
"15",3,3.26253968196037,3.11351155610699
"16",3.2,3.27597883976272,3.13128509933837
"17",3.4,3.29189427179239,3.15166181883916
"18",3.6,3.31028597804944,3.17464171460912
"19",3.8,3.33115395853386,3.20022478664838
"20",4,3.35449821324562,3.22841103495697
"21",4.2,3.38031874218477,3.25920045953487
"22",4.4,3.40861554535127,3.29259306038204
"23",4.6,3.43938862274513,3.32858883749844
"24",4.8,3.47263797436636,3.36718779088422
"25",5,3.50836360021496,3.40838992053931
"26",5.2,3.54656550029092,3.45219522646362
"27",5.4,3.58724367459423,3.49860370865723
"28",5.6,3.63039812312491,3.5476153671201
"29",5.8,3.67602884588296,3.59923020185238
"30",6,3.72413584286838,3.65344821285392
