"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34495588928801,3.19786247957855
"2",0.4,3.32519755893462,3.18127333741337
"3",0.6,3.30784289286788,3.16694161296564
"4",0.8,3.29289189108778,3.15486730623552
"5",1,3.28034455359434,3.14505041722299
"6",1.2,3.27020088038753,3.13749094592802
"7",1.4,3.26246087146736,3.13218889235061
"8",1.6,3.25712452683387,3.12914425649072
"9",1.8,3.254191846487,3.12835703834847
"10",2,3.25366283042677,3.12982723792375
"11",2.2,3.25553747865321,3.13355485521661
"12",2.4,3.25981579116629,3.13953989022703
"13",2.6,3.26649776796601,3.14778234295512
"14",2.8,3.27558340905237,3.15828221340073
"15",3,3.2870727144254,3.17103950156386
"16",3.2,3.30096568408505,3.18605420744462
"17",3.4,3.31726231803137,3.20332633104295
"18",3.6,3.33596261626432,3.22285587235877
"19",3.8,3.35706657878393,3.24464283139229
"20",4,3.38057420559017,3.26868720814331
"21",4.2,3.40648549668307,3.29498900261182
"22",4.4,3.43480045206261,3.32354821479808
"23",4.6,3.46551907172881,3.35436484470177
"24",4.8,3.49864135568165,3.38743889232311
"25",5,3.53416730392112,3.42277035766197
"26",5.2,3.57209691644725,3.46035924071835
"27",5.4,3.61243019326004,3.50020554149243
"28",5.6,3.65516713435945,3.54230925998401
"29",5.8,3.70030773974554,3.58667039619318
"30",6,3.74785200941826,3.6332889501198
