"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39716059148206,3.57631403258295
"2",0.4,3.37740147204199,3.54935111539838
"3",0.6,3.36000328975618,3.52488412322196
"4",0.8,3.34496604462462,3.50291305605368
"5",1,3.33228973664735,3.48343791389346
"6",1.2,3.32197436582435,3.46645869674128
"7",1.4,3.31401993215561,3.45197540459729
"8",1.6,3.30842643564113,3.43998803746138
"9",1.8,3.30519387628093,3.43049659533361
"10",2,3.304322254075,3.42350107821398
"11",2.2,3.30581156902332,3.41900148610236
"12",2.4,3.30966182112594,3.41699781899891
"13",2.6,3.3158730103828,3.41749007690355
"14",2.8,3.32444513679394,3.42047825981631
"15",3,3.33537820035933,3.42596236773712
"16",3.2,3.348672201079,3.43394240066609
"17",3.4,3.36432713895295,3.44441835860317
"18",3.6,3.38234301398115,3.45739024154835
"19",3.8,3.40271982616364,3.47285804950153
"20",4,3.42545757550038,3.49082178246303
"21",4.2,3.45055626199139,3.5112814404325
"22",4.4,3.47801588563667,3.53423702341008
"23",4.6,3.50783644643622,3.55968853139583
"24",4.8,3.54001794439003,3.58763596438964
"25",5,3.57456037949812,3.61807932239158
"26",5.2,3.61146375176047,3.65101860540161
"27",5.4,3.6507280611771,3.68645381341981
"28",5.6,3.692353307748,3.7243849464461
"29",5.8,3.73633949147314,3.76481200448034
"30",6,3.78268661235256,3.80773498752284
