"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44873286117393,3.66223606936438
"2",0.4,3.42669519360853,3.63646604089883
"3",0.6,3.407172059157,3.61306941203195
"4",0.8,3.39016345781935,3.59204618276366
"5",1,3.37566938959555,3.57339635309403
"6",1.2,3.36368985448564,3.557119923023
"7",1.4,3.35422485248961,3.54321689255055
"8",1.6,3.34727438360743,3.53168726167687
"9",1.8,3.34283844783914,3.52253103040176
"10",2,3.34091704518471,3.51574819872529
"11",2.2,3.34151017564416,3.51133876664735
"12",2.4,3.34461783921749,3.50930273416811
"13",2.6,3.35024003590468,3.50964010128751
"14",2.8,3.35837676570574,3.51235086800569
"15",3,3.36902802862069,3.51743503432227
"16",3.2,3.38219382464951,3.5248926002376
"17",3.4,3.39787415379218,3.53472356575152
"18",3.6,3.41606901604874,3.5469279308641
"19",3.8,3.43677841141917,3.56150569557537
"20",4,3.46000233990347,3.57845685988524
"21",4.2,3.48574080150167,3.5977814237937
"22",4.4,3.51399379621371,3.6194793873008
"23",4.6,3.54476132403961,3.64355075040647
"24",4.8,3.57804338497941,3.669995513111
"25",5,3.61383997903308,3.69881367541383
"26",5.2,3.65215110620061,3.73000523731552
"27",5.4,3.69297676648203,3.7635701988158
"28",5.6,3.73631695987731,3.79950855991461
"29",5.8,3.78217168638647,3.83782032061217
"30",6,3.83054094600949,3.87850548090836
