"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37267228391932,3.11312558314217
"2",0.4,3.34319037417331,3.08045977838403
"3",0.6,3.31704529507652,3.05142214621577
"4",0.8,3.29423704662896,3.02601268663762
"5",1,3.27476562883062,3.00423139964941
"6",1.2,3.2586310416815,2.98607828525114
"7",1.4,3.2458332851816,2.97155334344299
"8",1.6,3.23637235933094,2.96065657422482
"9",1.8,3.23024826412949,2.95338797759665
"10",2,3.22746099957727,2.94974755355838
"11",2.2,3.22801056567427,2.94973530211017
"12",2.4,3.2318969624205,2.95335122325187
"13",2.6,3.23912018981594,2.9605953169837
"14",2.8,3.24968024786061,2.9714675833055
"15",3,3.2635771365545,2.98596802221723
"16",3.2,3.28081085589762,3.00409663371898
"17",3.4,3.30138140588996,3.02585341781074
"18",3.6,3.32528878653153,3.05123837449245
"19",3.8,3.35253299782232,3.08025150376426
"20",4,3.38311403976232,3.11289280562601
"21",4.2,3.41703191235156,3.1491622800777
"22",4.4,3.45428661559002,3.18905992711943
"23",4.6,3.49487814947771,3.23258574675115
"24",4.8,3.53880651401461,3.27973973897282
"25",5,3.58607170920074,3.33052190378457
"26",5.2,3.63667373503609,3.38493224118624
"27",5.4,3.69061259152066,3.44297075117793
"28",5.6,3.74788827865448,3.50463743375978
"29",5.8,3.80850079643749,3.56993228893149
"30",6,3.87245014486974,3.63885531669317
