"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30038529978231,3.21646972046517
"2",0.4,3.28014480106519,3.20391017242332
"3",0.6,3.26246546148491,3.19394686159506
"4",0.8,3.24734728104148,3.18657978798035
"5",1,3.23479025973488,3.18180895157918
"6",1.2,3.22479439756512,3.17963435239148
"7",1.4,3.21735969453219,3.1800559904174
"8",1.6,3.21248615063611,3.18307386565678
"9",1.8,3.21017376587687,3.18868797810974
"10",2,3.21042254025447,3.19689832777629
"11",2.2,3.21323247376889,3.20770491465627
"12",2.4,3.21860356642017,3.22110773874986
"13",2.6,3.22653581820828,3.23710680005699
"14",2.8,3.23702922913322,3.25570209857761
"15",3,3.25008379919501,3.27689363431174
"16",3.2,3.26569952839364,3.3006814072595
"17",3.4,3.2838764167291,3.32706541742077
"18",3.6,3.3046144642014,3.35604566479553
"19",3.8,3.32791367081055,3.38762214938388
"20",4,3.35377403655653,3.42179487118569
"21",4.2,3.38219556143934,3.45856383020115
"22",4.4,3.413178245459,3.49792902642988
"23",4.6,3.44672208861549,3.53989045987257
"24",4.8,3.48282709090882,3.58444813052858
"25",5,3.52149325233901,3.63160203839809
"26",5.2,3.56272057290601,3.68135218348115
"27",5.4,3.60650905260987,3.73369856577785
"28",5.6,3.65285869145055,3.78864118528802
"29",5.8,3.70176948942808,3.84618004201152
"30",6,3.75324144654244,3.90631513594892
