"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35691412901215,3.39226056385177
"2",0.4,3.33723509337685,3.37498087727646
"3",0.6,3.31991716681619,3.36006962560724
"4",0.8,3.30496034933011,3.34752680884413
"5",1,3.29236464091865,3.33735242698703
"6",1.2,3.28213004158182,3.32954648003601
"7",1.4,3.27425655131958,3.3241089679912
"8",1.6,3.26874417013197,3.32103989085244
"9",1.8,3.26559289801896,3.32033924861973
"10",2,3.26480273498056,3.32200704129313
"11",2.2,3.26637368101677,3.32604326887263
"12",2.4,3.27030573612761,3.33244793135823
"13",2.6,3.27659890031304,3.34122102874988
"14",2.8,3.2852531735731,3.35236256104761
"15",3,3.29626855590776,3.36587252825144
"16",3.2,3.30964504731706,3.38175093036141
"17",3.4,3.32538264780094,3.39999776737744
"18",3.6,3.34348135735944,3.42061303929955
"19",3.8,3.36394117599255,3.44359674612773
"20",4,3.38676210370028,3.46894888786206
"21",4.2,3.41194414048261,3.49666946450241
"22",4.4,3.43948728633957,3.52675847604888
"23",4.6,3.46939154127111,3.5592159225015
"24",4.8,3.50165690527729,3.59404180386009
"25",5,3.53628337835808,3.63123612012487
"26",5.2,3.57327096051347,3.67079887129561
"27",5.4,3.61261965174349,3.71273005737262
"28",5.6,3.65432945204811,3.75702967835558
"29",5.8,3.69840036142735,3.80369773424462
"30",6,3.74483237988119,3.85273422503989
