"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32803242600109,3.7220528304084
"2",0.4,3.30829057861467,3.6963714532188
"3",0.6,3.29089469377908,3.67316433860681
"4",0.8,3.27584477149434,3.6524314865725
"5",1,3.26314081176045,3.63417289711579
"6",1.2,3.25278281457741,3.61838857023661
"7",1.4,3.24477077994521,3.60507850593516
"8",1.6,3.23910470786385,3.59424270421133
"9",1.8,3.23578459833335,3.58588116506505
"10",2,3.23481045135368,3.57999388849647
"11",2.2,3.23618226692486,3.57658087450548
"12",2.4,3.23990004504689,3.57564212309221
"13",2.6,3.24596378571976,3.57717763425645
"14",2.8,3.25437348894348,3.5811874079984
"15",3,3.26512915471803,3.58767144431795
"16",3.2,3.27823078304344,3.59662974321509
"17",3.4,3.29367837391969,3.60806230468989
"18",3.6,3.31147192734679,3.62196912874228
"19",3.8,3.33161144332473,3.63835021537238
"20",4,3.35409692185351,3.65720556458004
"21",4.2,3.37892836293316,3.67853517636536
"22",4.4,3.40610576656363,3.70233905072824
"23",4.6,3.43562913274495,3.72861718766885
"24",4.8,3.46749846147712,3.757369587187
"25",5,3.50171375276013,3.78859624928289
"26",5.2,3.538275006594,3.8222971739563
"27",5.4,3.5771822229787,3.85847236120735
"28",5.6,3.61843540191425,3.89712181103612
"29",5.8,3.66203454340063,3.93824552344242
"30",6,3.70797964743788,3.9818434984264
