"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36961938358631,3.45695167835938
"2",0.4,3.34371312612955,3.44678541549305
"3",0.6,3.32108172638871,3.43981408098194
"4",0.8,3.30172518436382,3.43603767482603
"5",1,3.28564350005485,3.43545619702541
"6",1.2,3.27283667346181,3.43806964758002
"7",1.4,3.2633047045847,3.44387802648978
"8",1.6,3.25704759342352,3.45288133375485
"9",1.8,3.25406533997828,3.46507956937518
"10",2,3.25435794424896,3.48047273335074
"11",2.2,3.25792540623557,3.49906082568145
"12",2.4,3.26476772593811,3.52084384636743
"13",2.6,3.2748849033566,3.54582179540873
"14",2.8,3.288276938491,3.57399467280516
"15",3,3.30494383134133,3.60536247855685
"16",3.2,3.32488558190761,3.63992521266378
"17",3.4,3.34810219018981,3.67768287512598
"18",3.6,3.37459365618793,3.71863546594339
"19",3.8,3.404359979902,3.76278298511597
"20",4,3.43740116133198,3.81012543264385
"21",4.2,3.47371720047791,3.86066280852695
"22",4.4,3.51330809733977,3.91439511276531
"23",4.6,3.55617385191755,3.97132234535893
"24",4.8,3.60231446421126,4.03144450630775
"25",5,3.6517299342209,4.09476159561178
"26",5.2,3.70442026194647,4.1612736132711
"27",5.4,3.76038544738798,4.2309805592856
"28",5.6,3.81962549054542,4.30388243365534
"29",5.8,3.88214039141878,4.37997923638036
"30",6,3.9479301500081,4.45927096746057
