"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.5378294865696,3.65770297761125
"2",0.4,3.50572143715208,3.60697107711247
"3",0.6,3.47694060844323,3.5602093954532
"4",0.8,3.45148700044302,3.51741793263348
"5",1,3.42936061315149,3.47859668865335
"6",1.2,3.4105614465686,3.44374566351265
"7",1.4,3.39508950069438,3.4128648572115
"8",1.6,3.38294477552883,3.38595426974994
"9",1.8,3.37412727107192,3.36301390112777
"10",2,3.36863698732368,3.34404375134523
"11",2.2,3.36647392428411,3.32904382040212
"12",2.4,3.36763808195318,3.31801410829857
"13",2.6,3.37212946033092,3.31095461503458
"14",2.8,3.37994805941732,3.30786534061008
"15",3,3.39109387921239,3.30874628502506
"16",3.2,3.4055669197161,3.31359744827964
"17",3.4,3.42336718092848,3.32241883037372
"18",3.6,3.44449466284951,3.33521043130727
"19",3.8,3.46894936547921,3.35197225108045
"20",4,3.49673128881758,3.37270428969306
"21",4.2,3.5278404328646,3.39740654714514
"22",4.4,3.56227679762028,3.42607902343684
"23",4.6,3.60004038308461,3.45872171856807
"24",4.8,3.6411311892576,3.49533463253882
"25",5,3.68554921613927,3.53591776534901
"26",5.2,3.73329446372958,3.58047111699883
"27",5.4,3.78436693202856,3.6289946874881
"28",5.6,3.83876662103621,3.68148847681689
"29",5.8,3.89649353075251,3.73795248498521
"30",6,3.95754766117745,3.7983867119931
