"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49913110030993,3.77240445618682
"2",0.4,3.46844852231847,3.75053173327202
"3",0.6,3.44103465845944,3.73165232401282
"4",0.8,3.41688950873284,3.71576622840934
"5",1,3.39601307313866,3.70287344646147
"6",1.2,3.37840535167691,3.6929739781694
"7",1.4,3.36406634434758,3.68606782353285
"8",1.6,3.35299605115068,3.68215498255205
"9",1.8,3.34519447208621,3.68123545522696
"10",2,3.34066160715417,3.68330924155749
"11",2.2,3.33939745635455,3.68837634154372
"12",2.4,3.34140201968736,3.69643675518558
"13",2.6,3.3466752971526,3.70749048248313
"14",2.8,3.35521728875025,3.72153752343638
"15",3,3.36702799448034,3.73857787804529
"16",3.2,3.38210741434285,3.75861154630988
"17",3.4,3.40045554833779,3.78163852823015
"18",3.6,3.42207239646517,3.80765882380612
"19",3.8,3.44695795872496,3.83667243303769
"20",4,3.47511223511719,3.86867935592501
"21",4.2,3.50653522564182,3.90367959246791
"22",4.4,3.54122693029889,3.94167314266661
"23",4.6,3.57918734908839,3.98266000652085
"24",4.8,3.62041648201032,4.02664018403084
"25",5,3.66491432906467,4.0736136751965
"26",5.2,3.71268089025146,4.12358048001791
"27",5.4,3.76371616557066,4.17654059849483
"28",5.6,3.81802015502229,4.23249403062755
"29",5.8,3.87559285860634,4.29144077641588
"30",6,3.93643427632284,4.35338083585994
