"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37667425664093,3.53929810139199
"2",0.4,3.35378445361571,3.52037716538352
"3",0.6,3.33413183450735,3.504523800309
"4",0.8,3.31771639931589,3.49173800616829
"5",1,3.3045381480413,3.48201978296143
"6",1.2,3.2945970806836,3.47536913068838
"7",1.4,3.28789319724279,3.47178604934928
"8",1.6,3.28442649771886,3.47127053894394
"9",1.8,3.2841969821118,3.47382259947252
"10",2,3.28720465042163,3.47944223093498
"11",2.2,3.29344950264837,3.4881294333312
"12",2.4,3.30293153879196,3.4998842066613
"13",2.6,3.31565075885246,3.51470655092536
"14",2.8,3.33160716282983,3.53259646612317
"15",3,3.35080075072407,3.55355395225484
"16",3.2,3.37323152253519,3.57757900932044
"17",3.4,3.39889947826323,3.60467163731982
"18",3.6,3.42780461790814,3.6348318362531
"19",3.8,3.45994694146991,3.66805960612022
"20",4,3.49532644894858,3.70435494692124
"21",4.2,3.53394314034414,3.74371785865603
"22",4.4,3.57579701565658,3.78614834132472
"23",4.6,3.6208880748859,3.83164639492725
"24",4.8,3.66921631803211,3.88021201946373
"25",5,3.72078174509518,3.93184521493395
"26",5.2,3.77558435607517,3.98654598133808
"27",5.4,3.83362415097203,4.04431431867604
"28",5.6,3.89490112978577,4.10515022694786
"29",5.8,3.95941529251638,4.16905370615358
"30",6,4.02716663916389,4.23602475629305
