"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46221625622159,3.28017519384725
"2",0.4,3.42445499061041,3.2429731301328
"3",0.6,3.39151053824368,3.21111729814975
"4",0.8,3.3633828991214,3.18460769789811
"5",1,3.34007207324356,3.16344432937786
"6",1.2,3.32157806061017,3.1476271925891
"7",1.4,3.30790086122124,3.13715628753165
"8",1.6,3.29904047507675,3.13203161420562
"9",1.8,3.29499690217671,3.13225317261105
"10",2,3.29577014252113,3.13782096274785
"11",2.2,3.30136019610999,3.14873498461609
"12",2.4,3.31176706294329,3.16499523821569
"13",2.6,3.32699074302105,3.18660172354671
"14",2.8,3.34703123634326,3.21355444060913
"15",3,3.37188854290992,3.24585338940293
"16",3.2,3.40156266272102,3.28349856992817
"17",3.4,3.43605359577657,3.32648998218485
"18",3.6,3.47536134207658,3.3748276261729
"19",3.8,3.51948590162103,3.42851150189229
"20",4,3.56842727440993,3.48754160934314
"21",4.2,3.62218546044328,3.5519179485254
"22",4.4,3.68076045972108,3.62164051943906
"23",4.6,3.74415227224333,3.69670932208417
"24",4.8,3.81236089801002,3.77712435646056
"25",5,3.88538633702117,3.86288562256849
"26",5.2,3.96322858927676,3.95399312040777
"27",5.4,4.0458876547768,4.05044684997835
"28",5.6,4.1333635335213,4.15224681128054
"29",5.8,4.22565622551024,4.25939300431399
"30",6,4.32276573074363,4.37188542907897
