"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39347750848673,3.05679900035454
"2",0.4,3.36598635951435,3.03216797710807
"3",0.6,3.34167130793799,3.0107446976202
"4",0.8,3.32053235375769,2.99252916189106
"5",1,3.30256949697342,2.97752136992052
"6",1.2,3.2877827375852,2.96572132170859
"7",1.4,3.27617207559303,2.95712901725532
"8",1.6,3.2677375109969,2.95174445656079
"9",1.8,3.26247904379681,2.94956763962485
"10",2,3.26039667399276,2.95059856644751
"11",2.2,3.26149040158476,2.95483723702892
"12",2.4,3.26576022657279,2.96228365136892
"13",2.6,3.27320614895688,2.9729378094674
"14",2.8,3.283828168737,2.98679971132481
"15",3,3.29762628591317,3.00386935694073
"16",3.2,3.31460050048539,3.02414674631537
"17",3.4,3.33475081245363,3.04763187944865
"18",3.6,3.35807722181793,3.07432475634057
"19",3.8,3.38457972857827,3.10422537699104
"20",4,3.41425833273465,3.13733374140025
"21",4.2,3.44711303428708,3.17364984956811
"22",4.4,3.48314383323554,3.2131737014947
"23",4.6,3.52235072958006,3.25590529717988
"24",4.8,3.5647337233206,3.30184463662364
"25",5,3.61029281445721,3.35099171982611
"26",5.2,3.65902800298984,3.40334654678726
"27",5.4,3.71093928891852,3.45890911750683
"28",5.6,3.76602667224325,3.51767943198519
"29",5.8,3.82429015296403,3.57965749022251
"30",6,3.88572973108083,3.64484329221804
