"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.48633858189811,3.08466044506859
"2",0.4,3.45664001126562,3.05865859240033
"3",0.6,3.43016897836866,3.03587600653913
"4",0.8,3.40692548320725,3.01631268748486
"5",1,3.38690952578138,2.99996863523771
"6",1.2,3.37012110609106,2.98684384979766
"7",1.4,3.35656022413627,2.97693833116469
"8",1.6,3.34622687991705,2.97025207933872
"9",1.8,3.33912107343336,2.96678509431975
"10",2,3.33524280468521,2.96653737610787
"11",2.2,3.33459207367261,2.96950892470311
"12",2.4,3.33716888039555,2.97569974010532
"13",2.6,3.34297322485403,2.98510982231465
"14",2.8,3.35200510704806,2.997739171331
"15",3,3.36426452697765,3.01358778715426
"16",3.2,3.37975148464275,3.0326556697848
"17",3.4,3.39846598004342,3.05494281922233
"18",3.6,3.42040801317963,3.0804492354668
"19",3.8,3.44557758405138,3.10917491851834
"20",4,3.47397469265867,3.14111986837705
"21",4.2,3.50559933900151,3.17628408504274
"22",4.4,3.54045152307989,3.2146675685155
"23",4.6,3.57853124489382,3.25627031879532
"24",4.8,3.61983850444329,3.30109233588211
"25",5,3.66437330172831,3.3491336197761
"26",5.2,3.71213563674887,3.40039417047703
"27",5.4,3.76312550950498,3.45487398798509
"28",5.6,3.81734291999662,3.51257307230017
"29",5.8,3.87478786822382,3.57349142342223
"30",6,3.93546035418654,3.6376290413514
