"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45873201582157,3.86951019356324
"2",0.4,3.41613113301964,3.81683401113386
"3",0.6,3.37832695965602,3.76925727038145
"4",0.8,3.34531949573072,3.72677997130613
"5",1,3.31710874124372,3.68940211390773
"6",1.2,3.29369469619504,3.65712369818641
"7",1.4,3.27507736058465,3.62994472414209
"8",1.6,3.26125673441258,3.60786519177482
"9",1.8,3.25223281767881,3.59088510108458
"10",2,3.24800561038335,3.57900445207132
"11",2.2,3.24857511252619,3.57222324473505
"12",2.4,3.25394132410736,3.57054147907588
"13",2.6,3.26410424512682,3.5739591550937
"14",2.8,3.2790638755846,3.58247627278854
"15",3,3.29882021548068,3.59609283216043
"16",3.2,3.32337326481506,3.61480883320931
"17",3.4,3.35272302358776,3.63862427593521
"18",3.6,3.38686949179876,3.66753916033813
"19",3.8,3.42581266944808,3.70155348641808
"20",4,3.4695525565357,3.74066725417494
"21",4.2,3.51808915306162,3.784880463609
"22",4.4,3.57142245902586,3.83419311472006
"23",4.6,3.6295524744284,3.88860520750801
"24",4.8,3.69247919926925,3.94811674197307
"25",5,3.76020263354841,4.01272771811528
"26",5.2,3.83272277726589,4.0824381359343
"27",5.4,3.91003963042164,4.15724799543036
"28",5.6,3.99215319301574,4.2371572966035
"29",5.8,4.07906346504812,4.32216603945363
"30",6,4.17077044651882,4.412274223981
