"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38116099662451,3.50057605657222
"2",0.4,3.35727461561151,3.47075531537084
"3",0.6,3.33595185913752,3.44354963898414
"4",0.8,3.31719272720251,3.4189590274122
"5",1,3.30099721980652,3.39698348065493
"6",1.2,3.28736533694952,3.3776229987123
"7",1.4,3.27629707863151,3.36087758158442
"8",1.6,3.26779244485249,3.34674722927132
"9",1.8,3.26185143561247,3.33523194177275
"10",2,3.25847405091146,3.326331719089
"11",2.2,3.25766029074944,3.32004656121995
"12",2.4,3.25941015512643,3.31637646816567
"13",2.6,3.26372364404239,3.31532143992595
"14",2.8,3.27060075749736,3.31688147650103
"15",3,3.28004149549133,3.32105657789074
"16",3.2,3.2920458580243,3.32784674409514
"17",3.4,3.30661384509627,3.33725197511436
"18",3.6,3.32374545670723,3.3492722709481
"19",3.8,3.34344069285717,3.36390763159676
"20",4,3.36569955354613,3.3811580570599
"21",4.2,3.39052203877408,3.40102354733792
"22",4.4,3.41790814854103,3.42350410243052
"23",4.6,3.44785788284698,3.44859972233788
"24",4.8,3.48037124169192,3.47631040705999
"25",5,3.51544822507586,3.50663615659678
"26",5.2,3.55308883299878,3.53957697094818
"27",5.4,3.59329306546072,3.5751328501143
"28",5.6,3.63606092246165,3.61330379409517
"29",5.8,3.68139240400157,3.65408980289078
"30",6,3.72928751008049,3.69749087650096
