"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43596716275919,3.89520237602973
"2",0.4,3.39726073946535,3.86924461325033
"3",0.6,3.36318494567173,3.84822717476547
"4",0.8,3.33373978137832,3.8321500605752
"5",1,3.30892524658514,3.8210132706793
"6",1.2,3.28874134129217,3.81481680507804
"7",1.4,3.27318806549942,3.8135606637713
"8",1.6,3.26226541920689,3.81724484675896
"9",1.8,3.25597340241457,3.82586935404127
"10",2,3.25431201512247,3.83943418561792
"11",2.2,3.25728125733058,3.85793934148923
"12",2.4,3.26488112903893,3.88138482165496
"13",2.6,3.27711163024748,3.90977062611522
"14",2.8,3.29397276095625,3.94309675486996
"15",3,3.31546452116524,3.9813632079193
"16",3.2,3.34158691087445,4.02456998526309
"17",3.4,3.37233993008387,4.07271708690143
"18",3.6,3.40772357879351,4.12580451283416
"19",3.8,3.44773785700337,4.18383226306153
"20",4,3.49238276471345,4.24680033758335
"21",4.2,3.54165830192374,4.31470873639971
"22",4.4,3.59556446863426,4.38755745951062
"23",4.6,3.65410126484499,4.46534650691595
"24",4.8,3.71726869055593,4.54807587861582
"25",5,3.78506674576709,4.63574557461021
"26",5.2,3.85749543047847,4.72835559489906
"27",5.4,3.93455474469007,4.8259059394825
"28",5.6,4.01624468840189,4.92839660836056
"29",5.8,4.10256526161393,5.03582760153283
"30",6,4.19351646432618,5.14819891899972
