"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45314519125131,3.82295504842192
"2",0.4,3.4333445952244,3.80783047403167
"3",0.6,3.41601289022976,3.79523192339126
"4",0.8,3.40115007626738,3.7851593965012
"5",1,3.38875615333726,3.77761289336074
"6",1.2,3.37883112143942,3.77259241397048
"7",1.4,3.37137498057381,3.77009795833014
"8",1.6,3.36638773074046,3.77012952643971
"9",1.8,3.3638693719394,3.7726871182993
"10",2,3.36381990417055,3.77777073390892
"11",2.2,3.366239327434,3.78538037326842
"12",2.4,3.37112764172971,3.79551603637803
"13",2.6,3.37848484705767,3.80817772323754
"14",2.8,3.38831094341788,3.82336543384703
"15",3,3.40060593081037,3.84107916820654
"16",3.2,3.41536980923514,3.86131892631601
"17",3.4,3.43260257869211,3.88408470817543
"18",3.6,3.45230423918137,3.90937651378485
"19",3.8,3.4744747907029,3.93719434314423
"20",4,3.49911423325668,3.96753819625366
"21",4.2,3.52622256684273,4.00040807311294
"22",4.4,3.55579979146101,4.03580397372231
"23",4.6,3.58784590711158,4.07372589808156
"24",4.8,3.62236091379442,4.11417384619086
"25",5,3.6593448115095,4.15714781805015
"26",5.2,3.69879760025684,4.20264781365947
"27",5.4,3.74071928003643,4.25067383301857
"28",5.6,3.78510985084829,4.30122587612779
"29",5.8,3.83196931269244,4.35430394298701
"30",6,3.88129766556881,4.40990803359616
