"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34167903128382,3.80848589599436
"2",0.4,3.32072899376787,3.78973641456789
"3",0.6,3.30219154616378,3.77354748012878
"4",0.8,3.28606668847153,3.75991909267696
"5",1,3.27235442069113,3.74885125221235
"6",1.2,3.26105474282257,3.74034395873511
"7",1.4,3.25216765486587,3.73439721224506
"8",1.6,3.24569315682102,3.73101101274239
"9",1.8,3.24163124868802,3.73018536022686
"10",2,3.23998193046688,3.73192025469872
"11",2.2,3.24074520215758,3.73621569615795
"12",2.4,3.24392106376014,3.74307168460438
"13",2.6,3.24950951527454,3.75248822003809
"14",2.8,3.2575105567008,3.76446530245899
"15",3,3.26792418803891,3.77900293186734
"16",3.2,3.28075040928889,3.79610110826293
"17",3.4,3.29598922045069,3.81575983164582
"18",3.6,3.31364062152435,3.83797910201593
"19",3.8,3.33370461250988,3.86275891937342
"20",4,3.35618119340724,3.89009928371809
"21",4.2,3.38107036421646,3.92000019505009
"22",4.4,3.40837212493752,3.95246165336944
"23",4.6,3.43808647557043,3.98748365867613
"24",4.8,3.47021341611522,4.02506621096992
"25",5,3.50475294657185,4.06520931025114
"26",5.2,3.54170506694032,4.1079129565196
"27",5.4,3.58106977722063,4.15317714977538
"28",5.6,3.62284707741281,4.20100189001832
"29",5.8,3.66703696751684,4.25138717724861
"30",6,3.71363944753272,4.30433301146608
