"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41228259281065,3.02838342486204
"2",0.4,3.37613777390238,3.00016065792465
"3",0.6,3.34478011436054,2.97747596187283
"4",0.8,3.31820961418508,2.96032933670635
"5",1,3.29642627337603,2.94872078242547
"6",1.2,3.27943009193339,2.94265029903007
"7",1.4,3.26722106985715,2.94211788652008
"8",1.6,3.2597992071473,2.9471235448956
"9",1.8,3.25716450380387,2.95766727415661
"10",2,3.25931695982684,2.97374907430308
"11",2.2,3.26625657521621,2.99536894533511
"12",2.4,3.27798334997198,3.02252688725251
"13",2.6,3.29449728409416,3.05522290005544
"14",2.8,3.31579837758274,3.09345698374384
"15",3,3.34188663043772,3.13722913831778
"16",3.2,3.3727620426591,3.18653936377713
"17",3.4,3.40842461424689,3.241387660122
"18",3.6,3.44887434520108,3.30177402735232
"19",3.8,3.49411123552168,3.36769846546815
"20",4,3.54413528520867,3.4391609744694
"21",4.2,3.59894649426207,3.51616155435618
"22",4.4,3.65854486268187,3.5987002051285
"23",4.6,3.72293039046808,3.68677692678621
"24",4.8,3.79210307762069,3.78039171932944
"25",5,3.8660629241397,3.87954458275805
"26",5.2,3.94480993002511,3.98423551707225
"27",5.4,4.02834409527694,4.09446452227193
"28",5.6,4.11666541989515,4.21023159835708
"29",5.8,4.20977390387977,4.33153674532767
"30",6,4.3076695472308,4.45837996318376
