"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40449887409737,3.54489753058946
"2",0.4,3.36321177085447,3.50160090751837
"3",0.6,3.32645271906019,3.46247780266128
"4",0.8,3.29422171871453,3.4275282160181
"5",1,3.26651876981749,3.39675214758883
"6",1.2,3.24334387236907,3.37014959737349
"7",1.4,3.22469702636925,3.34772056537209
"8",1.6,3.21057823181807,3.32946505158464
"9",1.8,3.2009874887155,3.31538305601111
"10",2,3.19592479706155,3.30547457865152
"11",2.2,3.19539015685622,3.29973961950584
"12",2.4,3.1993835680995,3.29817817857409
"13",2.6,3.20790503079141,3.30079025585629
"14",2.8,3.22095454493193,3.30757585135243
"15",3,3.23853211052107,3.31853496506247
"16",3.2,3.26063772755883,3.33366759698647
"17",3.4,3.28727139604521,3.35297374712439
"18",3.6,3.3184331159802,3.37645341547626
"19",3.8,3.35412288736382,3.40410660204201
"20",4,3.39434071019605,3.43593330682175
"21",4.2,3.4390865844769,3.47193352981541
"22",4.4,3.48836051020637,3.51210727102299
"23",4.6,3.54216248738446,3.5564545304445
"24",4.8,3.60049251601117,3.60497530807998
"25",5,3.66335059608649,3.65766960392935
"26",5.2,3.73073672761043,3.71453741799265
"27",5.4,3.80265091058299,3.77557875026991
"28",5.6,3.87909314500416,3.84079360076106
"29",5.8,3.96006343087397,3.91018196946618
"30",6,4.04556176819238,3.98374385638522
