"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42548876998999,3.52137548768923
"2",0.4,3.40537102676268,3.49782222897408
"3",0.6,3.38775077483813,3.4768241693288
"4",0.8,3.37262801421634,3.45838130875323
"5",1,3.36000274489732,3.44249364724739
"6",1.2,3.34987496688104,3.42916118481144
"7",1.4,3.34224468016755,3.41838392144522
"8",1.6,3.33711188475681,3.41016185714875
"9",1.8,3.33447658064881,3.40449499192197
"10",2,3.3343387678436,3.40138332576505
"11",2.2,3.33669844634114,3.40082685867798
"12",2.4,3.34155561614144,3.40282559066057
"13",2.6,3.34891027724449,3.40737952171289
"14",2.8,3.35876242965032,3.41448865183507
"15",3,3.3711120733589,3.42415298102702
"16",3.2,3.38595920837023,3.4363725092887
"17",3.4,3.40330383468434,3.45114723662017
"18",3.6,3.42314595230121,3.46847716302149
"19",3.8,3.44548556122084,3.48836228849252
"20",4,3.47032266144323,3.5108026130332
"21",4.2,3.49765725296837,3.53579813664378
"22",4.4,3.52748933579628,3.5633488593241
"23",4.6,3.55981890992696,3.59345478107423
"24",4.8,3.59464597536039,3.62611590189411
"25",5,3.63197053209657,3.66133222178372
"26",5.2,3.67179258013553,3.69910374074317
"27",5.4,3.71411211947725,3.73943045877231
"28",5.6,3.75892915012173,3.78231237587125
"29",5.8,3.80624367206897,3.82774949204003
"30",6,3.85605568531895,3.87574180727847
