"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.58002671171483,3.28413139453038
"2",0.4,3.53879227831517,3.24802574703985
"3",0.6,3.50223959299551,3.21585542408672
"4",0.8,3.47036865575583,3.18762042567061
"5",1,3.44317946659615,3.16332075179208
"6",1.2,3.42067202551647,3.14295640245067
"7",1.4,3.40284633251678,3.12652737764661
"8",1.6,3.38970238759711,3.1140336773798
"9",1.8,3.38124019075743,3.10547530165026
"10",2,3.37745974199774,3.1008522504582
"11",2.2,3.37836104131805,3.10016452380334
"12",2.4,3.38394408871837,3.10341212168578
"13",2.6,3.39420888419867,3.11059504410551
"14",2.8,3.40915542775898,3.12171329106259
"15",3,3.42878371939928,3.13676686255686
"16",3.2,3.45309375911958,3.15575575858856
"17",3.4,3.48208554691988,3.17867997915741
"18",3.6,3.51575908280018,3.20553952426364
"19",3.8,3.55411436676049,3.23633439390724
"20",4,3.59715139880078,3.2710645880881
"21",4.2,3.64487017892107,3.30973010680619
"22",4.4,3.69727070712136,3.35233095006156
"23",4.6,3.75435298340166,3.39886711785429
"24",4.8,3.81611700776194,3.44933861018438
"25",5,3.88256278020223,3.50374542705181
"26",5.2,3.95369030072251,3.56208756845635
"27",5.4,4.02949956932278,3.62436503439824
"28",5.6,4.10999058600305,3.69057782487744
"29",5.8,4.19516335076335,3.76072593989401
"30",6,4.28501786360362,3.83480937944791
