"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38379848640442,3.78326033895048
"2",0.4,3.35961877780516,3.76238211034448
"3",0.6,3.33862870135004,3.7445228813535
"4",0.8,3.32082825703906,3.72968265197755
"5",1,3.30621744487221,3.71786142221661
"6",1.2,3.29479626484951,3.70905919207077
"7",1.4,3.28656471697095,3.70327596153991
"8",1.6,3.28152280123653,3.70051173062406
"9",1.8,3.27967051764624,3.70076649932337
"10",2,3.2810078662001,3.70404026763759
"11",2.2,3.28553484689811,3.71033303556689
"12",2.4,3.29325145974026,3.71964480311126
"13",2.6,3.30415770472654,3.73197557027064
"14",2.8,3.31825358185696,3.74732533704505
"15",3,3.33553909113154,3.76569410343443
"16",3.2,3.35601423255023,3.78708186943898
"17",3.4,3.37967900611309,3.81148863505851
"18",3.6,3.40653341182008,3.83891440029306
"19",3.8,3.43657744967121,3.86935916514266
"20",4,3.46981111966648,3.90282292960734
"21",4.2,3.5062344218059,3.93930569368697
"22",4.4,3.54584735608946,3.97880745738162
"23",4.6,3.58864992251715,4.02132822069137
"24",4.8,3.634642121089,4.06686798361618
"25",5,3.68382395180497,4.11542674615595
"26",5.2,3.73619541466509,4.16700450831087
"27",5.4,3.79175650966935,4.22160127008075
"28",5.6,3.85050723681775,4.27921703146563
"29",5.8,3.9124475961103,4.33985179246557
"30",6,3.97757758754697,4.40350555308064
