"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34768330596037,3.33132954752874
"2",0.4,3.32767408288361,3.30861430201354
"3",0.6,3.31005497300872,3.28831072526119
"4",0.8,3.29482597633568,3.27041881727184
"5",1,3.28198709286451,3.25493857804561
"6",1.2,3.27153832259519,3.24187000758226
"7",1.4,3.26347966552773,3.231213105882
"8",1.6,3.25781112166212,3.22296787294471
"9",1.8,3.25453269099837,3.21713430877039
"10",2,3.25364437353649,3.21371241335907
"11",2.2,3.25514616927646,3.21270218671085
"12",2.4,3.25903807821829,3.21410362882547
"13",2.6,3.26532010036197,3.21791673970323
"14",2.8,3.27399223570752,3.2241415193439
"15",3,3.28505448425492,3.23277796774764
"16",3.2,3.29850684600417,3.2438260849144
"17",3.4,3.31434932095528,3.25728587084406
"18",3.6,3.33258190910825,3.27315732553676
"19",3.8,3.35320461046308,3.29144044899242
"20",4,3.37621742501977,3.31213524121118
"21",4.2,3.40162035277831,3.33524170219288
"22",4.4,3.42941339373873,3.36075983193754
"23",4.6,3.45959654790099,3.38868963044521
"24",4.8,3.4921698152651,3.419031097716
"25",5,3.52713319583108,3.45178423374961
"26",5.2,3.56448668959891,3.48694903854633
"27",5.4,3.6042302965686,3.52452551210598
"28",5.6,3.64636401674015,3.56451365442862
"29",5.8,3.69088785011356,3.60691346551437
"30",6,3.73780179668881,3.65172494536328
