"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35647022339485,2.8848309573538
"2",0.4,3.31714877960962,2.85231437329345
"3",0.6,3.28272621097253,2.82447229379574
"4",0.8,3.2532025174836,2.80130471886076
"5",1,3.22857769914279,2.78281164848841
"6",1.2,3.20885175595013,2.76899308267877
"7",1.4,3.19402468790562,2.75984902143179
"8",1.6,3.18409649500925,2.75537946474751
"9",1.8,3.17906717726102,2.7555844126259
"10",2,3.17893673466095,2.760463865067
"11",2.2,3.18370516720902,2.77001782207074
"12",2.4,3.19337247490522,2.78424628363717
"13",2.6,3.20793865774958,2.80314924976629
"14",2.8,3.22740371574208,2.82672672045809
"15",3,3.25176764888273,2.85497869571256
"16",3.2,3.28103045717151,2.8879051755297
"17",3.4,3.31519214060844,2.92550615990954
"18",3.6,3.35425269919352,2.96778164885207
"19",3.8,3.39821213292674,3.01473164235726
"20",4,3.44707044180811,3.06635614042517
"21",4.2,3.50082762583762,3.12265514305571
"22",4.4,3.55948368501527,3.18362865024893
"23",4.6,3.62303861934106,3.24927666200482
"24",4.8,3.69149242881501,3.31959917832343
"25",5,3.7648451134371,3.39459619920473
"26",5.2,3.84309667320733,3.4742677246487
"27",5.4,3.92624710812571,3.55861375465527
"28",5.6,4.01429641819223,3.64763428922461
"29",5.8,4.1072446034069,3.74132932835666
"30",6,4.20509166376971,3.83969887205136
