"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39396836612481,3.50253779219994
"2",0.4,3.37396963647828,3.48638441668017
"3",0.6,3.35632126011062,3.47243149006542
"4",0.8,3.34102323702184,3.4606790123557
"5",1,3.32807556721192,3.451126983551
"6",1.2,3.31747825068088,3.4437754036513
"7",1.4,3.30923128742872,3.43862427265644
"8",1.6,3.30333467745543,3.43567359056666
"9",1.8,3.299788420761,3.43492335738198
"10",2,3.29859251734545,3.43637357310222
"11",2.2,3.29974696720879,3.44002423772749
"12",2.4,3.30325177035097,3.44587535125769
"13",2.6,3.30910692677205,3.45392691369296
"14",2.8,3.31731243647199,3.46417892503319
"15",3,3.32786829945081,3.47663138527834
"16",3.2,3.34077451570851,3.49128429442863
"17",3.4,3.35603108524507,3.50813765248387
"18",3.6,3.3736380080605,3.52719145944398
"19",3.8,3.3935952841548,3.54844571530927
"20",4,3.415902913528,3.57190042007943
"21",4.2,3.44056089618004,3.59755557375464
"22",4.4,3.46756923211098,3.62541117633477
"23",4.6,3.49692792132078,3.65546722782003
"24",4.8,3.52863696380945,3.68772372821024
"25",5,3.562696359577,3.72218067750541
"26",5.2,3.59910610862344,3.75883807570564
"27",5.4,3.63786621094871,3.79769592281093
"28",5.6,3.67897666655288,3.83875421882099
"29",5.8,3.72243747543591,3.88201296373617
"30",6,3.76824863759784,3.92747215755636
